rosbagTimestamp,data
1582741376721847217,213
1582741376744117315,208
1582741376766467986,213
1582741376789667665,209
1582741376812001561,203
1582741376834552271,216
1582741376857414361,205
1582741376880157158,189
1582741376903912381,184
1582741376927046731,172
1582741376948044956,164
1582741376970765444,156
1582741376994282374,158
1582741377016687137,162
1582741377039121934,181
1582741377062142036,197
1582741377085429165,215
1582741377108646569,242
1582741377131013358,274
1582741377152326466,308
1582741377176965725,350
1582741377199383799,378
1582741377222119505,426
1582741377244542074,479
1582741377266901888,542
1582741377289993059,589
1582741377312439364,646
1582741377334942428,699
1582741377358059516,753
1582741377381384800,811
1582741377403729623,851
1582741377427921758,873
1582741377449468941,881
1582741377472609771,889
1582741377494934066,897
1582741377517530534,894
1582741377540156208,897
1582741377563169722,895
1582741377585983619,900
1582741377609677317,887
1582741377630921424,873
1582741377653884410,849
1582741377677868972,840
1582741377699755371,853
1582741377722600770,872
1582741377745160750,872
1582741377767693116,860
1582741377791496994,858
1582741377813764128,862
1582741377836296465,849
1582741377860193096,861
1582741377882421770,868
1582741377905060356,868
1582741377928002289,864
1582741377949927308,864
1582741377973608029,868
1582741377996206959,866
1582741378017757951,860
1582741378041363035,850
1582741378063671531,849
1582741378087130093,852
1582741378110052198,862
1582741378131568628,870
1582741378154917903,874
1582741378178469734,869
1582741378201852281,860
1582741378223339565,862
1582741378246457820,858
1582741378268879954,859
1582741378291545260,867
1582741378313809756,867
1582741378336544539,867
1582741378360275231,858
1582741378383026708,862
1582741378405641880,862
1582741378428614380,866
1582741378451763687,861
1582741378474432913,863
1582741378496970401,859
1582741378519770536,863
1582741378542143885,862
1582741378564590282,870
1582741378587605126,866
1582741378610020996,870
1582741378632526551,865
1582741378655862420,863
1582741378678156493,865
1582741378701069913,865
1582741378724070808,862
1582741378746139200,872
1582741378769859650,867
1582741378792748906,862
1582741378815119095,870
1582741378837566629,865
1582741378861979655,863
1582741378884420152,865
1582741378905686971,867
1582741378929641069,865
1582741378952311619,871
1582741378974749956,871
1582741378996860000,865
1582741379020726075,859
1582741379043457821,859
1582741379065827363,856
1582741379088782701,855
1582741379111635922,848
1582741379134044639,841
1582741379156839228,842
1582741379180523672,836
1582741379202008188,838
1582741379225662817,832
1582741379248479880,833
1582741379270787988,832
1582741379293098107,832
1582741379316079169,834
1582741379338477286,828
1582741379362661662,836
1582741379383916937,832
1582741379407560157,834
1582741379430097179,833
1582741379452733859,832
1582741379475167073,835
1582741379497642262,836
1582741379521129219,832
1582741379543577126,832
1582741379566701096,828
1582741379589192066,832
1582741379611552633,837
1582741379635206644,833
1582741379657669106,847
1582741379680423565,847
1582741379703043993,843
1582741379725811119,847
1582741379749737335,841
1582741379771149354,849
1582741379793965239,849
1582741379817874384,845
1582741379840336150,837
1582741379863587212,827
1582741379884765233,819
1582741379908603510,823
1582741379931811488,831
1582741379954314011,834
1582741379976310667,842
1582741379998906494,850
1582741380022820757,847
1582741380045745573,858
1582741380067057873,870
1582741380090035113,865
1582741380112841829,863
1582741380136682892,862
1582741380157811293,844
1582741380181422946,835
1582741380204265810,834
1582741380227920195,835
1582741380250621853,838
1582741380272253480,847
1582741380294852009,833
1582741380318452039,844
1582741380340746358,842
1582741380363587466,838
1582741380386133127,833
1582741380409738306,833
1582741380432710568,835
1582741380453844602,844
1582741380477018209,859
1582741380500508684,870
1582741380522656177,867
1582741380546171870,869
1582741380569032037,849
1582741380591588859,830
1582741380613922600,819
1582741380637592610,817
1582741380659669232,819
1582741380682242299,826
1582741380704755320,826
1582741380728458885,830
1582741380749570577,838
1582741380772745097,841
1582741380796660180,844
1582741380819251975,841
1582741380841730327,839
1582741380864928948,838
1582741380886787108,841
1582741380910617429,839
1582741380933540017,825
1582741380954890182,825
1582741380978297421,829
1582741381000999540,839
1582741381023580391,835
1582741381046047889,832
1582741381068634550,832
1582741381092168836,833
1582741381114715120,841
1582741381137149155,845
1582741381160058519,842
1582741381182664846,846
1582741381206175725,837
1582741381229563914,828
1582741381250766211,833
1582741381274025355,830
1582741381297750193,834
1582741381320907294,851
1582741381342381903,849
1582741381365196995,855
1582741381388507465,860
1582741381410914804,861
1582741381433779639,866
1582741381456778581,865
1582741381479526317,867
1582741381501840868,861
1582741381526070414,847
1582741381547893288,850
1582741381570731209,850
1582741381593107027,851
1582741381616562351,862
1582741381637924103,859
1582741381661618912,851
1582741381683888358,851
1582741381707526328,847
1582741381728697031,836
1582741381752079438,817
1582741381774684798,821
1582741381798174422,824
1582741381820697630,839
1582741381843253305,829
1582741381866528561,821
1582741381888849339,811
1582741381912377131,808
1582741381934096487,809
1582741381956806595,810
1582741381980533711,808
1582741382003082068,815
1582741382025707980,811
1582741382048837103,805
1582741382071482586,808
