rosbagTimestamp,data
1582501729950779336,482
1582501729974500011,470
1582501729997579322,462
1582501730019526576,450
1582501730041271008,445
1582501730065483655,452
1582501730087265492,457
1582501730110739400,458
1582501730134293346,474
1582501730155479799,464
1582501730178332096,460
1582501730200995634,444
1582501730224699698,460
1582501730246851966,468
1582501730269689523,465
1582501730292932021,473
1582501730316111813,481
1582501730337491346,476
1582501730360878200,487
1582501730382649038,467
1582501730406086824,475
1582501730428480095,471
1582501730452488300,481
1582501730475420985,505
1582501730498048888,470
1582501730520654412,478
1582501730544602712,447
1582501730565883976,451
1582501730589724830,456
1582501730612140912,466
1582501730634550883,461
1582501730656293300,474
1582501730679537383,458
1582501730702313183,474
1582501730724992252,458
1582501730749081067,472
1582501730770027348,475
1582501730793924065,467
1582501730816616602,469
1582501730839004054,477
1582501730861676056,481
1582501730885718921,477
1582501730907602282,468
1582501730930878083,466
1582501730952283405,459
1582501730974812176,458
1582501730997691570,466
1582501731021942545,468
1582501731043954852,457
1582501731066471199,448
1582501731088651077,446
1582501731112358817,478
1582501731136243430,465
1582501731158295921,462
1582501731180946448,468
1582501731203953643,465
1582501731225651321,468
1582501731247561676,482
1582501731270708910,466
1582501731293715907,450
1582501731317461575,467
1582501731339246840,474
1582501731362177391,462
1582501731386028372,470
1582501731409755737,463
1582501731432183022,462
1582501731452798740,466
1582501731475833082,473
1582501731498542233,466
1582501731522471092,465
1582501731544246703,480
1582501731567306995,452
1582501731590766194,458
1582501731613666812,458
1582501731635867592,447
1582501731659468346,452
1582501731682030975,452
1582501731705193691,464
1582501731727691522,457
1582501731749112091,467
1582501731771945173,476
1582501731794824341,476
1582501731818133229,480
1582501731840382267,456
1582501731863181899,473
1582501731887192883,473
1582501731910857283,480
1582501731933079823,466
1582501731955531997,473
1582501731976881181,454
1582501731999646059,442
1582501732021964789,453
1582501732045475626,473
1582501732068106818,471
1582501732093753160,477
1582501732114487759,473
1582501732136460973,461
1582501732160339305,472
1582501732182887752,468
1582501732206096161,478
1582501732228176293,466
1582501732250108265,486
1582501732272583334,463
1582501732296055638,456
1582501732318761629,467
1582501732341618435,471
1582501732364713964,476
1582501732389130762,472
1582501732409510339,479
1582501732435656703,475
1582501732455566978,463
1582501732477743236,451
1582501732501006530,453
1582501732523105046,447
1582501732547426671,451
1582501732569683735,473
1582501732594022511,469
1582501732616069385,476
1582501732637145671,466
1582501732660316529,471
1582501732682607101,484
1582501732704655067,470
1582501732728701452,451
1582501732750916956,474
