rosbagTimestamp,data
1582650780981221909,697
1582650781003970907,698
1582650781025910496,697
1582650781048356504,697
1582650781072132537,703
1582650781094756650,704
1582650781117713250,698
1582650781140221999,694
1582650781162732950,689
1582650781186327322,697
1582650781207614849,700
1582650781230664002,700
1582650781253681924,696
1582650781277595899,698
1582650781300020940,699
1582650781321632650,694
1582650781345674784,694
1582650781368362040,694
1582650781390741610,700
1582650781412851788,700
1582650781435131959,696
1582650781458838159,696
1582650781481508316,697
1582650781504117179,693
1582650781526555024,701
1582650781550165155,704
1582650781572777906,700
1582650781594722397,700
1582650781617301751,688
1582650781641184991,700
1582650781663640620,700
1582650781686326765,697
1582650781708777960,697
1582650781732477683,705
1582650781755120990,701
1582650781776072932,694
1582650781800261047,694
1582650781822901995,702
1582650781845330722,694
1582650781868135752,702
1582650781891194375,695
1582650781913714395,697
1582650781937412695,701
1582650781959647415,696
1582650781981970034,701
1582650782004187381,696
1582650782028046310,689
1582650782050764622,689
1582650782073642497,688
1582650782096126329,693
1582650782119109607,696
1582650782141709980,699
1582650782164459594,699
1582650782186897646,702
1582650782210339638,696
1582650782232479495,699
1582650782254606679,697
1582650782277327271,696
1582650782301225159,698
1582650782324012261,692
1582650782345441260,698
1582650782369355701,696
1582650782391684396,696
1582650782414348010,693
1582650782436884709,701
1582650782459425602,700
1582650782483319509,693
1582650782506161756,695
1582650782527764229,698
1582650782550246287,698
1582650782573889324,702
1582650782596692740,698
1582650782620205720,697
1582650782641770518,705
1582650782665827666,695
1582650782688324007,692
1582650782711112926,697
1582650782732332781,701
1582650782755903559,701
1582650782778599584,698
1582650782802430942,704
1582650782823624814,695
1582650782846648406,687
1582650782870040025,695
1582650782893425860,695
1582650782914606394,691
1582650782938177930,691
1582650782960630209,693
1582650782984036157,690
1582650783006413309,689
1582650783028674159,693
1582650783051202669,691
1582650783074769243,693
1582650783097416741,698
1582650783120255489,693
1582650783142539487,692
1582650783166514594,690
1582650783187763458,698
1582650783211655956,692
1582650783234477285,689
1582650783257073302,692
1582650783279436466,692
1582650783302299473,688
1582650783324704698,692
1582650783348226792,694
1582650783370641144,690
1582650783392714430,690
1582650783415744177,694
1582650783439129680,692
1582650783462355209,692
1582650783483961069,690
1582650783506686679,690
1582650783530144933,689
1582650783552815171,695
1582650783574926262,691
1582650783597642727,690
1582650783621418069,692
1582650783643715371,695
1582650783666310016,700
1582650783689110576,695
1582650783711759781,693
1582650783735811614,697
1582650783757213158,689
1582650783779788781,692
1582650783803571160,688
1582650783826620719,686
1582650783849354932,684
1582650783870460734,672
1582650783894272505,655
1582650783917000923,643
1582650783940356917,634
1582650783961700913,635
1582650783984310464,641
1582650784008305103,652
1582650784030718805,653
1582650784053353652,654
1582650784075756251,655
1582650784098305381,653
1582650784122038997,655
1582650784143705441,651
1582650784166231311,645
1582650784189911952,641
1582650784212314217,630
1582650784234903546,638
1582650784257450559,635
1582650784280953998,640
1582650784303611393,634
1582650784325938058,640
1582650784349341292,636
1582650784372650315,633
1582650784395209125,638
1582650784417731971,641
1582650784440075859,646
1582650784462514471,642
1582650784486128366,642
1582650784508990981,642
1582650784531582517,641
1582650784554078081,640
1582650784577870939,641
1582650784600565695,637
1582650784621490095,645
1582650784644903803,642
1582650784668308321,646
1582650784691145360,641
1582650784713027970,636
1582650784736190433,644
1582650784758872629,646
1582650784782430817,635
1582650784804233253,638
1582650784826313800,645
1582650784850010147,641
1582650784872739424,637
1582650784895489304,639
1582650784918500816,638
1582650784940845794,642
1582650784964103513,643
1582650784985375197,638
1582650785009568913,646
1582650785032036036,652
1582650785054990522,643
1582650785076512165,641
1582650785100159413,637
1582650785122821405,645
1582650785145429895,643
1582650785169358226,643
1582650785190545528,643
1582650785214129805,648
1582650785236848270,644
1582650785259663824,640
1582650785282104883,644
1582650785304852637,644
1582650785327679423,643
1582650785350972204,650
1582650785372510281,646
1582650785396032215,640
1582650785418422371,646
1582650785442286174,647
1582650785463789017,635
1582650785487513001,639
1582650785509886103,638
1582650785532235012,639
1582650785555054787,638
1582650785577403225,640
1582650785600876074,643
1582650785624508451,643
1582650785645555956,648
1582650785669027949,644
1582650785691608303,644
1582650785714198656,646
1582650785737864700,644
1582650785760098598,638
1582650785782324552,640
1582650785806230190,644
1582650785828418371,640
1582650785851159576,640
1582650785873239511,641
1582650785897495547,642
1582650785920459014,648
1582650785941678022,646
1582650785964301252,642
1582650785988134003,639
1582650786010541040,639
1582650786032950911,639
1582650786056037458,649
1582650786078414795,641
1582650786101862562,640
1582650786124435252,643
1582650786146726865,644
1582650786169494096,643
1582650786193069397,646
1582650786215138761,648
1582650786237639110,641
1582650786261362443,637
1582650786283693554,639
1582650786307790015,644
1582650786329240575,640
1582650786351600854,632
1582650786375585692,639
1582650786397917454,641
1582650786420519374,637
1582650786442926910,637
1582650786466039871,637
1582650786488878199,638
1582650786511444937,637
1582650786533920761,636
1582650786556317386,644
1582650786579958860,641
1582650786602289289,645
1582650786624412960,641
1582650786648407208,636
1582650786671072956,643
1582650786693536867,643
1582650786716323127,636
1582650786738963313,641
1582650786761348373,640
1582650786783849820,633
1582650786806666130,631
1582650786830206743,635
1582650786852493085,641
1582650786875704912,643
1582650786897955111,643
1582650786920625152,640
1582650786944507901,644
1582650786966936662,640
1582650786989305439,642
1582650787011737987,640
1582650787034269943,640
1582650787057587786,641
1582650787080162021,639
1582650787102557589,643
1582650787126231090,643
1582650787148690862,635
1582650787171233257,643
1582650787193552188,641
1582650787217221076,641
1582650787239538454,636
1582650787261971002,636
1582650787284607110,632
1582650787307755086,636
1582650787331288969,638
1582650787353551583,637
1582650787376089115,642
1582650787399492119,640
1582650787422306883,636
1582650787443829721,638
1582650787467725274,637
1582650787489929552,633
1582650787512209641,633
1582650787535240256,633
1582650787557701231,632
1582650787581458219,637
1582650787604062389,654
1582650787626656405,675
1582650787649218632,708
1582650787671698598,708
1582650787695626438,700
1582650787717926146,704
1582650787740254142,700
1582650787762663632,711
1582650787786141526,711
1582650787808552485,704
1582650787830760370,708
1582650787854480063,716
1582650787876874830,708
1582650787899548090,709
1582650787922252687,705
1582650787945691225,713
1582650787968415990,708
1582650787991187271,704
1582650788012282435,709
1582650788036037985,717
1582650788058492834,709
1582650788082582440,704
1582650788103627877,708
1582650788127684755,712
1582650788150146342,706
1582650788173610964,710
1582650788195296904,712
1582650788217824442,715
1582650788240341280,717
1582650788264088128,712
1582650788286729657,712
1582650788309331493,709
1582650788331859210,712
1582650788355623954,706
1582650788377997970,709
1582650788400448784,705
1582650788422246680,715
1582650788446319505,713
1582650788469318917,709
1582650788490732788,704
1582650788514622042,712
1582650788537392440,710
1582650788559897630,710
1582650788582571464,712
1582650788604977330,704
1582650788627455077,706
1582650788651213343,708
1582650788674202710,709
1582650788695850025,708
1582650788719659858,707
1582650788742187454,710
1582650788763930069,718
1582650788787717845,712
1582650788810785262,712
1582650788833463733,709
1582650788856071047,709
1582650788877556347,707
1582650788900594639,717
1582650788924274426,707
1582650788947133397,704
1582650788969310475,711
1582650788991691038,704
1582650789015091682,708
1582650789038354700,710
1582650789060795548,706
1582650789083681840,712
1582650789105938869,712
1582650789128341464,706
1582650789151133913,706
1582650789173557099,701
1582650789197384449,708
1582650789219972431,712
1582650789241927500,711
1582650789264451185,707
1582650789288360158,707
1582650789311078685,707
1582650789333333862,707
1582650789356001269,712
1582650789378966075,711
1582650789401292451,707
1582650789424815584,702
1582650789447526384,711
1582650789469876768,703
1582650789493644580,706
1582650789516134262,710
1582650789538521738,710
1582650789560983901,710
1582650789584578695,712
1582650789607155753,709
1582650789629127768,708
1582650789652159065,703
1582650789675203090,701
1582650789698380441,704
1582650789719714520,702
1582650789742678816,698
1582650789766443553,694
1582650789789362696,699
1582650789811462110,691
1582650789834225273,670
1582650789856841726,650
1582650789878732905,643
1582650789900725476,631
1582650789925410692,625
1582650789948110881,630
1582650789970978547,638
1582650789993410546,638
1582650790015929495,638
1582650790038739389,646
1582650790061707699,646
1582650790085540406,641
1582650790106963254,641
1582650790129644892,643
1582650790153637307,641
1582650790176266687,637
1582650790197847125,637
1582650790220332761,634
1582650790244118599,632
1582650790266471888,631
1582650790289213853,637
1582650790312180889,635
1582650790334471517,633
1582650790358619916,633
1582650790379863697,643
1582650790403491720,638
1582650790426153158,633
1582650790448816541,629
1582650790471433744,632
1582650790493812625,639
1582650790517643655,637
1582650790540448596,637
1582650790562186878,635
1582650790584799497,627
1582650790607828560,633
1582650790630968723,641
1582650790652426642,635
1582650790676097532,638
1582650790698759678,640
1582650790723086897,636
1582650790744483214,635
1582650790766914670,647
1582650790790521601,637
1582650790813406976,637
1582650790836405402,635
1582650790857791616,636
1582650790881631534,640
1582650790904126523,634
1582650790926501561,634
1582650790949243906,637
1582650790971779423,639
1582650790994435946,640
1582650791018409728,641
1582650791040105050,641
1582650791062621783,635
1582650791085665443,638
1582650791109171242,645
1582650791131463306,642
1582650791154707933,637
1582650791177393953,640
1582650791199760758,637
1582650791222011583,639
1582650791244678277,643
1582650791268242490,639
1582650791290782937,635
1582650791314132021,638
1582650791335483770,640
1582650791358803890,639
1582650791382541288,639
1582650791405110491,636
1582650791427580880,641
1582650791450010473,637
1582650791472649448,643
1582650791496640346,636
1582650791518108177,639
1582650791541176606,643
1582650791564028367,636
1582650791586737339,642
1582650791609679737,642
1582650791632088141,636
1582650791654416206,636
1582650791678401270,645
1582650791699721309,647
1582650791723563855,639
1582650791745657736,643
1582650791769867630,642
1582650791791705619,641
1582650791814310464,641
1582650791836697760,645
1582650791860414354,642
1582650791882922391,636
1582650791905667853,640
1582650791928433421,640
1582650791950863437,640
1582650791973512386,643
1582650791996158403,639
1582650792019073221,640
1582650792041910075,640
1582650792064584592,636
1582650792086987710,637
1582650792110413738,637
1582650792132749199,634
1582650792156259973,635
1582650792177561371,633
1582650792201508748,637
1582650792223789681,637
1582650792246334560,643
1582650792268746062,636
1582650792292329117,642
1582650792315211678,637
1582650792337491978,637
1582650792359840885,636
1582650792383457440,636
1582650792406145101,640
1582650792429067648,638
1582650792450404943,632
1582650792474117598,636
1582650792496881831,638
1582650792520192702,646
1582650792541607628,641
1582650792565426622,644
1582650792587515657,639
1582650792611525264,639
1582650792633934289,635
1582650792655985164,634
1582650792678333767,638
1582650792702124279,638
1582650792724554469,642
1582650792746931224,641
1582650792769444793,637
1582650792793175440,637
1582650792816115728,640
1582650792837489997,638
1582650792861436231,636
1582650792884355596,637
1582650792906615700,635
1582650792929092909,643
1582650792951511445,641
1582650792975929308,642
1582650792998705953,636
1582650793020059907,637
1582650793042592821,638
1582650793066060026,637
1582650793088910744,637
1582650793111867563,641
1582650793134201922,636
1582650793156662894,648
1582650793180255336,641
1582650793201690084,637
1582650793225368615,641
1582650793248039354,633
1582650793270555505,642
1582650793294497002,642
1582650793316429159,632
1582650793339058151,637
1582650793361464508,645
1582650793385061936,640
1582650793407700035,632
1582650793429863053,637
1582650793453730919,632
1582650793476593664,636
1582650793498221273,637
1582650793520673194,633
1582650793544547169,633
1582650793567374913,640
1582650793588587469,639
1582650793612288908,641
1582650793634895787,637
1582650793658759513,633
1582650793680051852,636
1582650793703762151,635
1582650793726766498,641
1582650793749032875,641
1582650793771294744,643
1582650793795440180,639
1582650793817025457,639
1582650793840287150,639
1582650793863226763,664
1582650793884947804,671
1582650793908722153,679
1582650793931154808,692
1582650793953713949,701
1582650793976522000,707
1582650793999210869,719
1582650794022205707,714
1582650794045371464,710
1582650794067199517,714
1582650794089739785,709
1582650794112552376,708
1582650794136468761,708
1582650794158008827,709
1582650794180593875,715
1582650794204435644,711
1582650794227181691,707
1582650794248839404,710
1582650794272193883,707
1582650794295256221,713
1582650794318552362,712
1582650794339848347,706
1582650794363848570,706
1582650794386452651,705
1582650794408839857,705
1582650794431264148,703
1582650794453904196,703
1582650794477815644,711
1582650794500076377,710
1582650794522900243,706
1582650794545581211,702
1582650794568130004,706
1582650794590934157,699
1582650794613560657,707
1582650794635920036,703
1582650794658851605,705
1582650794682013512,715
1582650794705737064,703
1582650794726986129,703
1582650794750298555,706
1582650794773305887,705
1582650794795838080,707
1582650794818314670,711
1582650794840411616,707
1582650794864156034,707
1582650794886748071,704
1582650794908879328,713
1582650794931885143,708
1582650794954530811,712
1582650794978665257,711
1582650794999741565,710
1582650795023573657,711
1582650795046180720,712
1582650795069221979,716
1582650795090706820,709
1582650795114532560,711
1582650795137030284,698
1582650795159659342,681
1582650795183721922,653
1582650795204783911,643
1582650795228719930,638
1582650795250914639,633
1582650795273953937,634
1582650795296642673,642
1582650795319901938,654
1582650795341470680,656
1582650795365582105,670
1582650795387749002,670
1582650795409960433,653
1582650795433297709,648
1582650795455560831,644
1582650795477831133,637
1582650795501490913,641
1582650795524179103,634
1582650795546682919,628
1582650795569606698,629
1582650795592185529,629
1582650795614543765,632
1582650795638122435,637
1582650795659532549,637
1582650795683468858,641
1582650795706341420,637
1582650795729013008,645
1582650795751501662,639
1582650795774377564,644
1582650795797309002,642
1582650795819660420,635
1582650795843643902,641
1582650795864910149,637
1582650795887837011,639
1582650795911571081,627
1582650795934599952,631
1582650795955841457,634
1582650795980074395,640
1582650796002904814,636
1582650796025444514,643
1582650796047081055,642
1582650796069944043,640
1582650796092676148,640
1582650796116090399,638
1582650796138494922,641
1582650796161353926,640
1582650796183964926,636
1582650796207589168,635
1582650796228519274,631
1582650796251727107,635
1582650796275719804,638
1582650796298187471,642
1582650796319649037,638
1582650796343229987,638
1582650796366725382,637
1582650796389091626,638
1582650796411629993,643
1582650796434158805,636
1582650796457587316,636
1582650796480270330,636
1582650796502721922,638
1582650796525378509,639
1582650796547741101,639
1582650796571518635,642
1582650796594476582,637
1582650796615979202,634
1582650796638681766,634
1582650796662237506,635
1582650796684811009,638
1582650796707648713,641
1582650796730130146,643
1582650796752614927,636
1582650796776185857,636
1582650796798646320,644
1582650796821651404,643
1582650796844151646,638
1582650796867165086,635
1582650796889491015,637
1582650796911956727,634
1582650796934612733,632
1582650796958537196,639
1582650796979775616,639
1582650797003738514,633
1582650797025903218,640
1582650797048534833,638
