rosbagTimestamp,data
1582582105069975444,-146
1582582105093352205,-145
1582582105113840323,-145
1582582105137415783,-148
1582582105159664001,-151
1582582105183846278,-148
1582582105204946438,-148
1582582105229225669,-148
1582582105251672955,-148
1582582105275370669,-148
1582582105296527600,-140
1582582105319889123,-148
1582582105343493341,-144
1582582105365278658,-140
1582582105387420956,-148
1582582105410217083,-146
1582582105432851754,-145
1582582105455807734,-143
1582582105479995858,-152
1582582105502011848,-147
1582582105524547400,-152
1582582105547148227,-156
1582582105570600845,-148
1582582105592911770,-145
1582582105615288152,-149
1582582105638242802,-152
1582582105661610995,-152
1582582105682597101,-148
1582582105707115397,-144
1582582105728867548,-150
1582582105753137268,-149
1582582105775801406,-150
1582582105798533419,-144
1582582105821084502,-152
1582582105843685059,-148
1582582105866785388,-148
1582582105887972311,-149
1582582105911096930,-153
1582582105933672021,-151
1582582105958068251,-151
1582582105979196368,-151
1582582106002341637,-147
1582582106025731801,-144
1582582106049063565,-145
1582582106070306194,-154
1582582106093701004,-142
1582582106116418498,-150
1582582106139140470,-148
1582582106162848039,-150
1582582106184833448,-149
1582582106206752057,-153
1582582106229894215,-152
1582582106253815281,-145
1582582106276324148,-153
1582582106298210983,-145
1582582106321790027,-145
1582582106345280098,-149
1582582106366452574,-153
1582582106389267278,-151
1582582106412508169,-144
1582582106435809800,-151
1582582106457234193,-155
1582582106480024217,-155
1582582106504091131,-152
1582582106526466392,-148
1582582106549961669,-144
1582582106571361645,-148
1582582106594995640,-150
1582582106618064883,-148
1582582106639592456,-149
1582582106661643408,-144
1582582106685232200,-154
1582582106708209312,-142
1582582106731900990,-148
1582582106754253575,-149
1582582106776575936,-153
1582582106800061996,-150
1582582106822254844,-143
1582582106845156639,-147
1582582106866943911,-153
1582582106889860122,-147
1582582106913009708,-142
1582582106935910144,-149
1582582106957939542,-142
1582582106980885668,-142
1582582107005482560,-135
1582582107028267893,-134
1582582107049350013,-135
1582582107073503104,-130
1582582107095954569,-126
1582582107119118605,-136
1582582107139884187,-128
1582582107163214416,-109
1582582107185957053,-88
1582582107209648616,-88
1582582107232342634,-91
1582582107255181477,-81
1582582107277403592,-67
1582582107301450304,-69
1582582107324079412,-73
1582582107345496235,-61
1582582107368465098,-61
1582582107391134814,-57
1582582107414275928,-52
1582582107436852045,-62
1582582107459855446,-58
1582582107482705007,-50
1582582107506095935,-41
1582582107528662520,-37
1582582107550694795,-38
1582582107574296812,-38
1582582107596535518,-40
1582582107619460621,-41
1582582107640872198,-30
1582582107663933899,-38
1582582107686733297,-39
1582582107710865223,-35
1582582107732724929,-33
1582582107755962058,-33
1582582107779369196,-32
1582582107801836300,-41
