rosbagTimestamp,data
1582582096079844008,671
1582582096101454652,675
1582582096124741971,673
1582582096146481035,673
1582582096169136187,667
1582582096192742896,669
1582582096217334385,672
1582582096238877901,678
1582582096262912195,678
1582582096285466158,677
1582582096307591595,676
1582582096329963343,671
1582582096351280641,675
1582582096374393429,667
1582582096398296583,664
1582582096420082184,668
1582582096443591373,671
1582582096466847763,674
1582582096490158404,670
1582582096513707296,677
1582582096535602922,673
1582582096557920738,677
1582582096581154875,673
1582582096602330189,675
1582582096624669664,675
1582582096647625953,671
1582582096670833422,678
1582582096693198961,671
1582582096717012124,668
1582582096740259223,671
1582582096763513761,668
1582582096785861431,662
1582582096808585586,664
1582582096830801500,674
1582582096852409518,674
1582582096875465322,671
1582582096898762678,670
1582582096920329785,666
1582582096943743982,664
1582582096968667643,668
1582582096991160961,673
1582582097012800873,673
1582582097036896069,671
1582582097059663878,668
1582582097081716615,670
1582582097103410365,670
1582582097125615505,672
1582582097148470373,676
1582582097172127425,677
1582582097195172761,679
1582582097216929208,677
1582582097241131724,670
1582582097264849233,677
1582582097287022051,679
1582582097309612809,676
1582582097332052512,681
1582582097353632031,681
1582582097377145655,680
1582582097398201776,673
1582582097421927877,672
1582582097444500005,674
1582582097468055719,669
1582582097491829885,664
1582582097513895410,669
1582582097537456984,673
1582582097560337466,670
1582582097583820892,678
1582582097604360652,678
1582582097626545972,676
1582582097649477891,679
1582582097672669342,675
1582582097696467380,669
1582582097719009193,673
1582582097742793441,678
1582582097765117791,679
1582582097789049444,672
1582582097810332952,670
1582582097832621620,674
1582582097854189838,672
1582582097877561040,672
1582582097899492491,667
1582582097923752717,671
1582582097945438819,674
1582582097970365532,679
1582582097991701815,681
1582582098015267612,673
1582582098037717385,680
1582582098061545925,678
1582582098083007902,674
1582582098105054190,678
1582582098127180629,673
1582582098151612643,673
1582582098174229470,668
1582582098196588131,668
1582582098220492257,677
1582582098243629688,675
1582582098265944412,671
1582582098288732816,675
1582582098312289599,673
1582582098333893877,671
1582582098355532606,665
1582582098377401346,666
1582582098400336238,670
1582582098424231969,669
1582582098446963202,673
1582582098471278529,666
1582582098493566306,668
1582582098516157952,669
1582582098539115390,667
1582582098562712819,675
1582582098583972437,674
1582582098605950151,666
1582582098628065938,675
1582582098651810104,674
1582582098673521523,674
1582582098696766569,669
1582582098721846021,671
1582582098744281845,667
1582582098766898253,668
1582582098789751990,679
1582582098812158599,675
1582582098834857168,674
1582582098856544452,675
1582582098878626774,669
1582582098902197394,672
1582582098924047856,672
1582582098948136745,674
1582582098971118162,665
1582582098993865735,666
1582582099017682239,663
1582582099040729935,664
1582582099062341630,665
1582582099085705581,669
1582582099106738469,661
1582582099130044225,658
1582582099151230599,659
1582582099174361310,657
1582582099198065691,657
1582582099221895841,657
1582582099245473403,651
1582582099267941732,659
1582582099290015545,655
1582582099313640562,653
1582582099335706324,649
1582582099357347587,647
1582582099379668263,654
1582582099402201071,657
1582582099425422229,655
1582582099447798987,651
1582582099471206966,655
1582582099495325327,651
1582582099518014431,655
1582582099539625695,654
1582582099563756422,643
1582582099586713588,650
1582582099608460807,652
1582582099630490359,656
1582582099653382262,648
1582582099676170170,648
1582582099698257242,654
1582582099722693297,654
1582582099745021136,653
1582582099768909101,660
1582582099791121862,663
1582582099814633346,649
1582582099836832358,654
1582582099858478170,654
1582582099880867790,652
1582582099904082423,648
1582582099927354954,661
1582582099948398322,657
1582582099973375644,656
1582582099996008799,652
1582582100019629424,650
1582582100041223154,652
1582582100063830498,653
1582582100086927147,645
1582582100108285296,650
1582582100130397153,652
1582582100153895117,651
1582582100176447009,647
1582582100200063363,643
1582582100224642745,652
1582582100245770039,648
1582582100269426202,647
1582582100292523514,637
1582582100315616691,640
1582582100337036062,644
1582582100358747405,642
1582582100382383189,638
1582582100405383069,642
1582582100426477018,645
1582582100451718845,649
1582582100474165943,639
1582582100497875665,647
1582582100519131021,651
1582582100543111894,655
1582582100565492585,656
1582582100587783606,651
1582582100609384961,649
1582582100631710963,652
1582582100655420245,652
1582582100678332959,652
1582582100701006007,650
1582582100723883911,656
1582582100747837652,657
1582582100769794866,661
1582582100793401907,658
1582582100815150529,671
1582582100839019739,670
1582582100859852733,672
1582582100883362571,666
1582582100906230667,670
1582582100927255542,666
1582582100950599296,661
1582582100975828029,659
1582582100998128040,657
1582582101021116698,660
1582582101043217433,659
1582582101067060014,664
1582582101089498152,665
1582582101109775527,662
1582582101133139450,664
1582582101155499100,663
1582582101178264506,669
1582582101201166942,668
1582582101225642974,664
1582582101248258106,671
1582582101272244627,667
1582582101294774226,663
1582582101316246316,663
1582582101339598548,665
1582582101361313440,667
1582582101383546874,669
1582582101405514735,667
1582582101430654155,668
1582582101453047748,664
1582582101476845563,661
1582582101498546843,664
1582582101521394056,668
1582582101544286934,664
1582582101567051824,670
1582582101589289688,671
1582582101610840958,662
1582582101634070355,675
1582582101657236409,665
1582582101680621999,662
1582582101701860903,668
1582582101726287652,677
1582582101749925238,673
1582582101772063742,669
1582582101795631409,670
1582582101817168871,670
1582582101840407480,673
1582582101861608577,672
1582582101883923213,677
1582582101906343364,669
1582582101929927540,674
1582582101953425613,676
1582582101977247164,671
1582582101999943932,675
1582582102022210075,670
1582582102044892463,678
1582582102068443389,665
1582582102090899658,677
1582582102112376662,670
1582582102134598377,674
1582582102158257079,673
1582582102179598396,668
1582582102203409666,672
1582582102226780608,668
1582582102250174685,672
1582582102271842879,672
1582582102295674531,673
1582582102318252179,674
1582582102340978492,664
1582582102363227811,674
1582582102384379635,677
1582582102408009475,669
1582582102431312785,665
1582582102453804230,668
1582582102476212737,672
1582582102500053722,671
1582582102524064124,667
1582582102545681751,665
1582582102568261385,673
1582582102590947572,673
1582582102613223670,673
1582582102635488846,668
1582582102659050654,672
1582582102680777465,681
1582582102704081522,670
1582582102727639126,658
1582582102751567077,655
1582582102773504513,651
1582582102795653135,647
1582582102819948853,651
1582582102842168951,648
1582582102862660049,640
1582582102886270437,639
1582582102908917114,645
1582582102931282985,642
1582582102954737730,652
1582582102978076812,653
1582582103001868401,646
1582582103024266323,638
1582582103046906130,644
1582582103069607260,641
1582582103093001053,639
1582582103115288350,635
1582582103136974786,638
1582582103158884248,636
1582582103182180887,636
1582582103204922970,632
1582582103227950508,636
1582582103251195275,640
1582582103274273106,636
1582582103297920948,636
1582582103320891434,641
1582582103342005810,638
1582582103364551893,636
1582582103387156901,630
1582582103409603249,632
1582582103432452155,637
1582582103456820597,637
1582582103479806530,638
1582582103501957982,638
1582582103525622703,636
1582582103546799691,633
1582582103570950949,641
1582582103593396168,639
1582582103614947136,631
1582582103636144851,631
1582582103659787380,634
1582582103682719520,642
1582582103705437159,638
1582582103729298752,639
1582582103752417639,642
1582582103774856834,638
1582582103798755664,638
1582582103821009993,637
1582582103842907131,634
1582582103864899062,638
1582582103887163588,634
1582582103911086295,639
1582582103932650711,638
1582582103955565501,636
1582582103979063514,639
1582582104003031354,646
1582582104025505148,644
1582582104048718970,636
1582582104070956823,640
1582582104094175518,635
1582582104115761234,631
1582582104138236376,639
1582582104160724958,647
1582582104186056896,646
1582582104208643462,644
1582582104230658089,642
1582582104253164525,646
1582582104275911325,656
1582582104299472165,653
1582582104322377536,650
1582582104345315084,652
1582582104365797817,656
1582582104389123118,664
1582582104411751278,664
1582582104434089887,670
1582582104457290987,670
1582582104480889541,663
1582582104504832432,672
1582582104526019043,667
1582582104549863772,666
1582582104572637344,659
1582582104595099977,657
1582582104615938350,656
1582582104638179306,654
1582582104662080271,659
1582582104684722920,656
1582582104708451962,651
1582582104730712343,656
1582582104754166207,656
1582582104777940820,660
1582582104800765153,657
1582582104823766363,654
1582582104846375334,653
1582582104866496918,654
1582582104889767121,657
1582582104912222334,655
1582582104934540851,658
1582582104958208647,664
1582582104981491367,664
1582582105003827472,666
1582582105027700547,665
1582582105050171082,659
1582582105073342109,658
1582582105097151256,659
1582582105116569793,655
1582582105139980427,656
1582582105162248434,667
1582582105186462509,661
1582582105207703327,660
1582582105232713394,660
1582582105255121972,656
1582582105278950965,658
1582582105300051604,661
1582582105323457300,666
1582582105347132300,663
1582582105367953691,659
1582582105390050844,651
1582582105412729082,655
1582582105435448623,656
1582582105458720892,663
1582582105483159130,660
1582582105505581122,656
1582582105528280277,653
1582582105550836110,652
1582582105573870817,656
1582582105596291340,654
1582582105618651335,654
1582582105640883449,655
1582582105664504599,662
1582582105685450398,659
1582582105709802291,655
1582582105731931790,661
1582582105756925130,657
1582582105779625522,660
1582582105802183882,656
1582582105824914609,660
1582582105848138081,662
1582582105869678855,658
1582582105890562667,662
1582582105913803291,658
1582582105936560250,660
1582582105960895952,660
1582582105982496650,654
1582582106005925013,654
1582582106029280149,659
1582582106052578783,661
1582582106074035857,657
1582582106097397303,653
1582582106119341964,653
1582582106141823223,657
1582582106165683949,657
1582582106187473623,655
1582582106209592039,655
1582582106233006644,653
1582582106257474613,657
1582582106279550177,658
1582582106301818800,655
1582582106325307774,655
1582582106349123960,653
1582582106369361568,652
1582582106391821560,662
1582582106415043665,656
1582582106438383494,653
1582582106459815559,666
1582582106482963114,658
1582582106507614912,654
1582582106530305060,659
1582582106553640780,656
1582582106574985353,657
1582582106599262388,653
1582582106620945030,658
1582582106642191276,662
1582582106664120215,665
1582582106688171214,661
1582582106711264203,655
1582582106735572150,659
1582582106757900262,653
1582582106780279330,660
1582582106803611601,662
1582582106826574627,658
1582582106848793091,663
1582582106869946639,664
1582582106892396285,667
1582582106915484240,656
1582582106938803978,653
1582582106960617291,654
1582582106983759334,658
1582582107009080545,657
1582582107031924376,658
1582582107053040624,655
1582582107077085271,655
1582582107099315724,659
1582582107122891195,671
1582582107142467934,653
1582582107165844683,637
1582582107188671711,643
1582582107212419850,645
1582582107235191520,640
1582582107258811830,640
1582582107281057031,638
1582582107305143047,633
1582582107327735206,640
1582582107349214890,640
1582582107371281778,644
1582582107393854767,644
1582582107416888137,647
1582582107439453356,639
1582582107462672364,640
1582582107486179190,640
1582582107509730592,634
1582582107532535115,640
1582582107554520226,640
1582582107577960914,641
1582582107600245759,644
1582582107622312045,640
1582582107643447765,641
1582582107666603674,646
1582582107689336738,640
1582582107713647329,637
1582582107735703545,635
1582582107759445369,642
1582582107782907916,642
1582582107805530740,642
1582582107827248377,639
1582582107851729038,636
1582582107872632658,633
1582582107895077158,636
1582582107917481313,637
1582582107940047148,637
1582582107962892832,633
1582582107986680484,637
1582582108009914251,632
1582582108032567406,632
1582582108054986463,629
1582582108078361763,634
1582582108100832731,633
1582582108122470876,633
1582582108144938519,633
1582582108167913171,635
1582582108191503833,635
1582582108212789915,639
1582582108236988046,640
1582582108260837304,640
1582582108283028791,640
1582582108307030298,640
1582582108328460895,641
1582582108351703949,645
1582582108373832108,644
1582582108395331950,646
1582582108417256546,642
1582582108440998201,646
1582582108464043184,654
1582582108486892896,658
1582582108510030606,654
1582582108533720680,658
1582582108556073014,661
1582582108579703559,657
1582582108601957714,657
1582582108622988038,650
1582582108645353692,652
1582582108668557991,648
1582582108691571272,646
1582582108713429622,645
1582582108737190936,633
1582582108761754280,631
1582582108784389011,647
1582582108807077655,648
1582582108829924611,654
1582582108852527599,663
1582582108874434756,669
1582582108896015286,656
1582582108919455310,655
1582582108941712987,651
1582582108964651382,647
1582582108988634256,639
1582582109012082759,636
1582582109034225424,638
1582582109057807155,628
1582582109080250205,639
1582582109102540674,639
1582582109124835675,645
1582582109146317704,650
1582582109169950190,652
1582582109192430104,652
1582582109215231202,648
1582582109237889256,654
1582582109262640552,646
1582582109284968560,643
1582582109307751213,647
1582582109330095306,649
1582582109353758523,649
1582582109375757227,648
1582582109397204299,647
1582582109419219064,646
1582582109443430549,644
1582582109466235702,647
1582582109487495186,648
1582582109511176629,647
1582582109535276724,640
1582582109558800829,642
1582582109580148141,646
1582582109604059643,650
1582582109625691166,650
1582582109647569868,646
1582582109670835203,644
1582582109693475770,648
1582582109715705096,642
1582582109738820594,642
1582582109764438121,646
1582582109785656447,644
1582582109808160090,652
1582582109831704963,651
1582582109853971015,645
1582582109875757594,634
1582582109897254711,638
1582582109920440029,638
1582582109943898918,636
1582582109966218191,642
1582582109989184861,646
1582582110013693380,650
1582582110037035936,646
1582582110060277564,654
1582582110080851269,657
1582582110104554861,644
1582582110127238659,642
1582582110148783917,653
1582582110170934120,649
1582582110194809465,646
1582582110216708066,647
1582582110240316991,643
1582582110264786899,647
1582582110286087921,651
1582582110309783226,645
1582582110332851554,651
1582582110356330403,647
1582582110377414596,649
1582582110398837181,648
1582582110421992422,656
1582582110445839454,651
1582582110466985563,655
1582582110490040322,643
1582582110514010240,651
1582582110537823133,643
1582582110559250268,651
1582582110583003540,651
1582582110605521149,650
1582582110627684637,656
1582582110649446675,647
1582582110671409281,642
1582582110695710683,658
