rosbagTimestamp,data
1582738954088655136,827
1582738954111669182,827
1582738954135720772,832
1582738954157615386,836
1582738954180441266,834
1582738954203322893,838
1582738954226585592,836
1582738954251859900,824
1582738954273626858,826
1582738954294974985,830
1582738954318394530,836
1582738954341152007,836
1582738954363278890,824
1582738954387087402,832
1582738954409594101,830
1582738954432849461,834
1582738954454674496,842
1582738954477028379,838
1582738954500043992,840
1582738954524918240,832
1582738954546245427,833
1582738954568475238,845
1582738954592592491,846
1582738954614664833,845
1582738954638583640,841
1582738954660595800,838
1582738954682874118,839
1582738954706271319,842
1582738954728784492,848
1582738954751161399,845
1582738954774685021,846
1582738954797249800,841
1582738954819267675,843
1582738954842020749,845
1582738954865998443,851
1582738954888108183,844
1582738954910534267,849
1582738954933584969,855
1582738954955821365,849
1582738954979650465,848
1582738955002038643,853
1582738955023399906,859
1582738955047155400,849
1582738955069025906,853
1582738955092235636,855
1582738955115563432,850
1582738955138384452,847
1582738955161496161,855
1582738955184232360,853
1582738955207423298,852
1582738955228101099,852
1582738955251621157,844
1582738955274688742,837
1582738955297937188,845
1582738955320044325,840
1582738955342471353,839
1582738955365323407,835
1582738955390012865,833
1582738955410134321,829
1582738955433097091,833
1582738955456976382,833
1582738955479513085,831
1582738955501125113,834
1582738955524029237,834
1582738955547332597,834
1582738955570016555,835
1582738955592242859,835
1582738955615543544,847
1582738955638851080,843
1582738955661288175,839
1582738955683697716,838
1582738955706566256,836
1582738955729986601,840
1582738955752932686,840
1582738955776365484,828
1582738955797344853,829
1582738955820404521,830
1582738955843371321,836
1582738955867227521,839
1582738955889683288,838
1582738955911728158,826
1582738955934755734,829
1582738955957967737,831
1582738955979746443,835
1582738956002127411,831
1582738956025220510,827
1582738956048327011,833
1582738956070875032,829
1582738956094013842,834
1582738956117101929,828
1582738956139482601,835
1582738956161931186,839
1582738956185903992,850
1582738956208495202,849
1582738956231021781,853
1582738956252116413,851
1582738956275468920,843
1582738956298645094,848
1582738956321417597,833
1582738956344221504,843
1582738956366611917,835
1582738956388957833,833
1582738956412108077,829
1582738956435025595,821
1582738956457452282,828
1582738956480702908,832
1582738956503667848,836
1582738956525920395,833
1582738956548958773,841
1582738956572241431,841
1582738956594201198,841
1582738956617247099,836
1582738956640054327,839
1582738956663945030,844
1582738956686474327,837
1582738956709219155,838
1582738956731264696,832
1582738956754018684,842
1582738956776355842,842
1582738956800104864,837
1582738956822083633,830
1582738956844629820,831
1582738956867384232,832
1582738956889932339,828
1582738956912832995,826
1582738956936209987,826
1582738956959588023,818
1582738956981981977,822
1582738957003348917,811
1582738957027014429,815
1582738957050179034,811
1582738957073105654,815
1582738957096273963,815
1582738957117803483,813
1582738957140774679,816
1582738957163140270,816
1582738957188081336,817
1582738957209296417,822
1582738957232119247,824
1582738957255553739,812
1582738957278621814,811
1582738957300730790,814
1582738957322756800,811
1582738957345518441,812
1582738957369024560,817
1582738957390641887,814
1582738957413512308,818
1582738957437061946,818
1582738957460312776,816
1582738957481993536,815
1582738957503907118,817
1582738957527598237,817
1582738957550628509,814
1582738957572230949,814
1582738957596082597,814
1582738957618749511,805
1582738957641344001,813
1582738957663301024,815
1582738957687896319,813
1582738957709692350,820
1582738957732694630,822
1582738957756276216,810
1582738957778978194,814
1582738957800784551,822
1582738957823711994,816
1582738957846876937,817
1582738957869218109,820
1582738957891980133,825
1582738957915069856,824
1582738957937197281,819
1582738957959112768,817
