rosbagTimestamp,data
1582509086392884648,1081
1582509086411907838,1089
1582509086435592493,1081
1582509086458705003,1081
1582509086482473369,1050
1582509086504787012,1088
1582509086528352882,1076
1582509086549325329,1087
1582509086572654798,1082
1582509086597093640,1080
1582509086617327537,1072
1582509086640465022,1054
1582509086664589670,1047
1582509086687370941,1056
1582509086709919103,1065
1582509086731611144,1045
1582509086756558614,1077
1582509086779399297,1069
1582509086800688043,1097
1582509086822239763,1096
1582509086845936628,1074
1582509086870713736,1086
1582509086892459436,1063
1582509086913704407,1064
1582509086937240650,1048
1582509086959665774,1055
1582509086982374759,1084
1582509087005056459,1083
1582509087027732267,1064
1582509087051866114,1064
1582509087075146422,1080
1582509087097027897,1068
1582509087119274494,1054
1582509087141604205,1065
1582509087164714182,1073
1582509087187346353,1072
1582509087210570362,1071
1582509087232511746,1079
1582509087256017969,1055
1582509087280230110,1086
1582509087303086147,1071
1582509087324502106,1058
1582509087347842665,1072
1582509087370517230,1126
1582509087392862198,1208
1582509087414507494,1254
1582509087438307521,1301
1582509087460141054,1309
1582509087484398518,1308
1582509087506674577,1230
1582509087528426093,1149
1582509087551121933,1077
1582509087576424878,1068
1582509087597663527,1074
1582509087619172906,1067
1582509087641622141,1075
1582509087664925433,1075
1582509087690086224,1061
1582509087710660246,1070
1582509087735000815,1063
1582509087757646566,1066
1582509087780074903,1056
1582509087803521602,1052
1582509087824830282,1044
1582509087848037071,1060
1582509087871249360,1069
1582509087894387105,1067
1582509087915107952,1059
1582509087939694801,1068
1582509087962418072,1066
1582509087986312984,1071
1582509088007589923,1069
1582509088029684706,1051
1582509088053678434,1055
1582509088076285850,1072
1582509088100596223,1079
1582509088121475675,1075
1582509088144092642,1067
1582509088167173843,1063
1582509088190683098,1059
1582509088211404580,1059
1582509088234441633,1064
1582509088258112905,1066
1582509088282103860,1058
1582509088304357531,1058
1582509088326976077,1058
1582509088349212361,1053
1582509088374765505,1058
1582509088394276153,1053
1582509088416664759,1073
1582509088439684331,1078
1582509088463074973,1054
1582509088487579863,1053
1582509088509450590,1057
1582509088530257459,1054
1582509088553919740,1054
1582509088576755235,1064
1582509088601483256,1069
1582509088621018997,1061
1582509088645433805,1059
1582509088672620277,1062
1582509088691973445,1050
1582509088712771977,1070
1582509088735762082,1052
1582509088758805690,1040
1582509088781295557,1064
1582509088804677489,1056
1582509088827192175,1062
1582509088848968988,1074
1582509088872874201,1110
1582509088896958069,1111
