rosbagTimestamp,data
1582651302704751094,580
1582651302728237879,580
1582651302750759258,576
1582651302774471364,577
1582651302796787835,575
1582651302819676517,579
1582651302842251340,576
1582651302864690083,574
1582651302888802634,574
1582651302910039101,577
1582651302933249218,577
1582651302955974942,577
1582651302978598438,573
1582651303000914560,577
1582651303023630022,573
1582651303047683219,580
1582651303070106941,578
1582651303092515779,582
1582651303115684400,574
1582651303138339800,579
1582651303160952644,574
1582651303184011444,577
1582651303206529038,576
1582651303229217170,573
1582651303251793841,577
1582651303275592997,578
1582651303296789660,576
1582651303320043160,570
1582651303343074369,581
1582651303366467112,577
1582651303387602667,577
1582651303411898612,575
1582651303434789068,577
1582651303456883569,573
1582651303479328052,581
1582651303501774146,572
1582651303525577013,575
1582651303547850132,576
1582651303571734043,575
1582651303592756942,571
1582651303615932394,571
1582651303638786810,571
1582651303662222031,579
1582651303684639209,575
1582651303707182020,579
1582651303729960088,576
1582651303753777781,583
1582651303775280604,575
1582651303798736614,574
1582651303821661660,579
1582651303844587959,581
1582651303867269069,576
1582651303889325366,580
1582651303911876683,576
1582651303934863691,578
1582651303958800378,574
1582651303979914063,572
1582651304002766546,572
1582651304025670074,567
1582651304049431635,574
1582651304070550505,571
1582651304094207045,572
1582651304117136121,575
1582651304140067452,571
1582651304162522701,578
1582651304184555071,575
1582651304207896756,576
1582651304230618110,572
1582651304254599210,574
1582651304275705837,581
1582651304299518418,575
1582651304321865103,571
1582651304344692331,572
1582651304367485956,571
1582651304389834802,574
1582651304414139315,576
1582651304435837867,574
1582651304458131950,571
1582651304480765389,573
1582651304504198475,575
1582651304527929782,575
1582651304550424653,575
1582651304571644461,579
1582651304595583947,583
1582651304618207429,583
1582651304641078604,593
1582651304663792330,597
1582651304686539565,600
1582651304709374345,593
1582651304732211586,597
1582651304754196251,591
1582651304776716321,595
1582651304800460214,591
1582651304823073584,591
1582651304845490068,591
1582651304867969995,589
1582651304890767556,596
1582651304914746429,600
1582651304937502490,610
1582651304958868874,614
1582651304981681610,625
1582651305004613917,627
1582651305028211058,638
1582651305049727496,642
1582651305073414156,658
1582651305095856566,671
1582651305120150139,682
1582651305140984516,683
1582651305164518964,678
1582651305186925188,685
1582651305210543722,681
1582651305233658402,675
1582651305254882823,674
1582651305278490240,670
1582651305300971734,663
1582651305324796009,654
1582651305346451897,637
1582651305368754586,614
1582651305391962603,612
1582651305414548242,620
1582651305436753027,616
1582651305460231861,625
1582651305483615629,624
1582651305505980827,637
1582651305528562879,637
1582651305551271308,639
1582651305573690951,635
1582651305597517572,632
1582651305620342377,632
1582651305641576885,631
1582651305666205550,631
1582651305687819897,642
1582651305710356769,657
1582651305733414815,659
1582651305756143363,659
1582651305778641807,658
1582651305802179824,648
1582651305824606874,648
1582651305847296850,644
1582651305870037227,651
1582651305893791182,663
1582651305916581862,651
1582651305937705121,643
1582651305960766808,633
1582651305984556884,618
1582651306006731728,599
1582651306029972849,572
1582651306051988296,548
1582651306074492508,533
1582651306098310737,517
1582651306121306421,510
1582651306142555570,502
1582651306165852180,502
1582651306189210515,499
1582651306211860041,500
1582651306233841866,500
1582651306257680024,502
1582651306280267566,495
1582651306302823089,485
1582651306325749025,485
1582651306348489406,478
1582651306371282133,475
1582651306393777891,471
1582651306416410366,475
1582651306439191505,470
1582651306461664100,478
1582651306485743649,481
1582651306507533064,487
1582651306530520368,487
1582651306552783013,489
1582651306576299130,493
1582651306598932180,489
1582651306622238884,493
1582651306644509034,491
1582651306667083914,486
1582651306690265991,485
1582651306711829879,481
1582651306735984099,485
1582651306758373027,478
1582651306780688285,481
1582651306803393992,485
1582651306825740465,480
