rosbagTimestamp,data
1582585965574018638,255
1582585965597809555,250
1582585965620914615,254
1582585965644020085,250
1582585965666719640,246
1582585965689566975,255
1582585965711829758,249
1582585965734918484,245
1582585965755292146,246
1582585965778718914,250
1582585965801469340,248
1582585965824992592,248
1582585965846423702,248
1582585965869519469,251
1582585965892769605,251
1582585965916207740,243
1582585965938607897,246
1582585965960594435,246
1582585965984430225,248
1582585966007878547,247
1582585966030267316,251
1582585966051904988,246
1582585966074674522,246
1582585966098098648,247
1582585966121758499,245
1582585966143704798,251
1582585966166059515,250
1582585966188548142,250
1582585966212045388,250
1582585966234162277,245
1582585966256662247,253
1582585966280882529,251
1582585966304845963,247
1582585966325960035,247
1582585966349121830,249
1582585966372273388,247
1582585966394309736,247
1582585966417160297,250
1582585966438429358,245
1582585966462108716,240
1582585966484581969,247
1582585966508438143,247
1582585966532680249,251
1582585966552868885,248
1582585966576134984,247
1582585966599235971,247
1582585966621278116,250
1582585966644201324,248
1582585966666433481,250
1582585966689685661,244
1582585966711560280,249
1582585966734976407,250
1582585966757927586,251
1582585966781923694,251
1582585966805385432,251
1582585966827210706,250
1582585966849364258,250
1582585966871784383,250
1582585966895503016,250
1582585966916479634,254
1582585966939955434,253
1582585966963293030,250
1582585966986664075,244
1582585967007986249,238
1582585967032056525,235
1582585967055210189,243
1582585967077611714,239
1582585967099938736,250
1582585967122281679,250
1582585967144779533,250
1582585967168076628,257
1582585967191217416,277
1582585967214343777,297
1582585967237888404,313
1582585967259350133,324
1582585967282819743,352
1582585967305310083,402
1582585967329298182,428
1582585967349790854,458
1582585967373107906,466
1582585967395325309,458
1582585967417477776,458
1582585967442005887,454
1582585967464478942,451
1582585967488835121,451
1582585967510501171,459
1582585967532921039,470
1582585967555400172,470
1582585967578111807,474
1582585967599847255,477
1582585967622888283,482
1582585967645917963,488
1582585967669256167,484
1582585967691189624,486
1582585967714417787,485
1582585967736928526,486
1582585967760726771,476
1582585967784363048,458
1582585967806533555,446
1582585967830075754,423
1582585967852754003,415
1582585967874277069,411
1582585967895462613,409
1582585967919088618,397
1582585967941306684,385
1582585967965015967,375
1582585967986525639,368
1582585968010284033,364
1582585968032976890,362
1582585968056317973,365
1582585968079869670,355
1582585968102642463,363
1582585968126065879,359
1582585968146584388,354
1582585968169932498,346
1582585968192326776,346
1582585968215071686,346
1582585968237483093,348
1582585968261586381,340
1582585968283536781,334
1582585968307936515,331
1582585968331171064,336
1582585968352213631,325
1582585968373695521,325
1582585968396817122,332
1582585968419840408,324
1582585968443432057,325
1582585968465856324,327
1582585968488975072,330
1582585968511991815,325
1582585968535687111,318
1582585968556873106,318
1582585968578728604,318
1582585968602196153,314
1582585968625323302,318
1582585968647837990,313
1582585968669862007,319
