rosbagTimestamp,data
1582585975956889207,653
1582585975980527015,659
1582585976002461474,655
1582585976026648025,659
1582585976049719410,661
1582585976072055107,663
1582585976097374441,663
1582585976119382396,659
1582585976139659001,661
1582585976161941819,690
1582585976185225944,729
1582585976207143225,755
1582585976230062613,749
1582585976254130116,723
1582585976276789822,673
1582585976300016887,627
1582585976324681359,622
1582585976346265361,638
1582585976368071745,662
1582585976389344094,674
1582585976411661042,668
1582585976434868454,652
1582585976458723792,636
1582585976481848135,639
1582585976504153971,647
1582585976529223526,657
1582585976551235668,664
1582585976574206240,655
1582585976595990526,640
1582585976619001628,645
1582585976642247139,649
1582585976663520922,657
1582585976685802325,657
1582585976709331407,653
1582585976731466491,649
1582585976753793300,644
1582585976777404526,652
1582585976801346341,656
1582585976825069073,660
1582585976848099976,648
1582585976869057683,652
1582585976891111528,650
1582585976912704502,646
1582585976937011042,657
1582585976960256221,653
1582585976982715683,649
1582585977007178456,650
1582585977028163661,650
1582585977051332356,651
1582585977073395209,652
1582585977097404948,652
1582585977121099439,654
1582585977143743165,650
1582585977164588637,647
1582585977186753684,655
1582585977210376954,653
1582585977232730415,654
1582585977255507027,652
1582585977278386719,644
1582585977303093463,646
1582585977326295391,651
1582585977347092306,650
1582585977368700676,650
1582585977392042116,649
1582585977414379727,650
1582585977437477818,650
1582585977460564663,645
1582585977481918579,653
1582585977505988929,653
1582585977530803872,653
1582585977553981645,655
1582585977573562519,655
1582585977597124979,651
1582585977619904985,659
1582585977643875743,660
1582585977664152880,655
1582585977687836804,654
1582585977711261898,657
1582585977733628815,649
1582585977756603005,648
1582585977778929216,647
1582585977804702273,651
1582585977826611183,649
1582585977849250141,654
1582585977871519829,652
1582585977894053378,648
1582585977915254783,649
1582585977938312641,650
1582585977960478626,656
1582585977983063412,651
1582585978006440304,653
1582585978029264051,650
1582585978051830613,658
1582585978075608522,649
1582585978099237314,652
1582585978123776666,652
1582585978145125846,659
1582585978165464790,651
1582585978187925737,651
1582585978212109509,647
1582585978234720519,645
1582585978256031537,655
1582585978280025273,651
1582585978305528422,650
1582585978327211150,648
1582585978349861140,648
1582585978371213581,650
1582585978393658272,650
1582585978416755901,651
1582585978438716910,653
1582585978462257377,643
1582585978484335971,655
1582585978507921770,651
1582585978531797833,655
1582585978553540187,656
1582585978576385575,656
1582585978599610603,658
1582585978624489348,645
1582585978645462822,652
1582585978666685319,651
1582585978690208629,654
1582585978713343487,649
1582585978735414862,649
1582585978758027195,653
1582585978780518308,647
1582585978806144145,648
1582585978830066019,648
1582585978851276859,655
1582585978871730152,649
1582585978894231118,651
1582585978917487041,655
1582585978939541668,648
1582585978962977856,643
1582585978984783781,648
1582585979009140899,651
1582585979032487842,657
1582585979055270381,645
1582585979077786646,654
1582585979100825038,654
1582585979123509168,646
1582585979146280932,652
1582585979166629896,653
1582585979192116319,648
1582585979213742263,655
1582585979235165991,655
1582585979259059412,649
1582585979282582942,646
1582585979305489605,646
1582585979328703805,650
1582585979352157023,652
1582585979373593559,631
1582585979396560365,618
1582585979418271596,608
1582585979440367453,615
1582585979463699793,636
1582585979488618558,663
1582585979510199612,677
1582585979532009911,664
1582585979554470100,644
1582585979577568084,633
1582585979603852683,629
1582585979626232494,647
1582585979647183953,659
1582585979668227580,660
1582585979691269247,650
1582585979713531034,645
1582585979736390327,638
1582585979758999848,646
1582585979782906198,651
1582585979808123631,660
1582585979829676432,659
1582585979852415010,645
1582585979873767093,642
1582585979897196081,650
1582585979918821579,651
1582585979941711359,651
1582585979964934439,652
1582585979987272215,649
1582585980012425481,642
1582585980035059737,646
1582585980057203659,642
1582585980079851395,650
1582585980101760723,650
1582585980124528754,649
1582585980146909528,645
1582585980169389865,640
1582585980192648187,641
1582585980214551043,648
1582585980236762549,647
1582585980260572917,652
1582585980284157682,648
1582585980307490056,645
1582585980330292816,653
1582585980351958042,647
1582585980374619150,649
1582585980397321539,651
1582585980419371735,645
1582585980441997152,641
1582585980466073685,646
1582585980488165819,654
1582585980511249104,645
1582585980533486030,647
1582585980557188164,648
1582585980581364494,652
1582585980603033006,646
1582585980627026050,651
1582585980651006662,647
1582585980670817176,649
1582585980692802835,647
1582585980714913294,643
1582585980739579060,645
1582585980763218312,645
1582585980785366964,647
1582585980809110459,647
1582585980831969440,651
1582585980856250173,650
1582585980876576013,650
1582585980899160518,652
1582585980921162517,653
1582585980943480864,647
1582585980966868276,655
1582585980988525082,645
1582585981011674987,645
1582585981035000671,645
1582585981058140905,653
1582585981081482329,653
1582585981104621234,649
1582585981128079713,645
1582585981150330127,643
1582585981171962540,645
1582585981193943104,644
1582585981216673103,649
1582585981238958509,645
1582585981262550182,648
1582585981284625651,648
1582585981310256246,646
1582585981334043554,645
1582585981354388940,653
1582585981377010122,645
1582585981398599216,652
1582585981421647065,654
1582585981444820197,646
1582585981466969159,651
1582585981489945084,647
1582585981513288306,647
1582585981536217639,648
1582585981558445167,652
1582585981581661506,648
1582585981605744893,648
1582585981627982247,651
1582585981649848898,647
1582585981671078083,643
1582585981694550044,645
1582585981717598641,641
1582585981740877141,637
1582585981763090571,649
1582585981785522047,645
1582585981809443185,654
1582585981832491175,658
1582585981854738668,654
1582585981876832087,651
1582585981902969502,658
1582585981923672612,658
1582585981945289919,647
1582585981967081205,651
1582585981990007367,647
1582585982013537190,643
1582585982036775311,647
1582585982059179274,644
1582585982082649245,648
1582585982107267234,647
1582585982129694699,652
1582585982153030953,656
1582585982172135785,644
1582585982195478820,644
1582585982218417431,650
1582585982242146828,646
1582585982263360393,651
1582585982286210574,645
1582585982311210401,642
1582585982335527846,646
1582585982356274603,650
1582585982377300561,654
1582585982400946045,686
1582585982423637116,702
1582585982446650719,731
1582585982468283604,744
1582585982492043562,752
1582585982517249977,741
1582585982539268320,698
1582585982560104968,640
1582585982582644520,622
1582585982606059724,638
1582585982630409317,658
1582585982651937259,666
1582585982673362311,666
1582585982696854479,646
1582585982720134220,640
1582585982742304976,640
1582585982764816048,653
1582585982787611528,667
1582585982810524821,663
1582585982834700264,661
1582585982856150838,656
1582585982879780893,641
1582585982902128531,645
1582585982924677886,651
1582585982946856783,663
1582585982969102535,658
1582585982993035236,649
1582585983015616524,644
1582585983038619464,654
1582585983059783068,655
1582585983084872232,662
1582585983107952949,658
1582585983131589626,650
1582585983151637820,651
1582585983174486088,655
1582585983197745981,651
1582585983220335820,657
1582585983243120244,659
1582585983265249258,656
1582585983289550066,652
1582585983313292258,652
1582585983337565808,657
1582585983357420220,657
1582585983380476799,654
1582585983404986469,655
1582585983425810014,659
1582585983446923535,650
1582585983470106946,659
1582585983493420278,657
1582585983516650997,654
1582585983538217565,653
1582585983561326066,648
1582585983585627890,652
1582585983608745381,653
1582585983632241188,662
1582585983655446879,658
1582585983676212642,652
1582585983698648154,659
1582585983721995326,647
1582585983745316077,652
1582585983767644072,653
1582585983791864616,652
1582585983815086961,657
1582585983836591086,653
1582585983857618386,649
1582585983881147413,653
1582585983905825393,648
1582585983925697423,647
1582585983948665749,652
1582585983970903732,648
1582585983994468092,649
1582585984016882160,653
1582585984039198185,653
1582585984062203064,661
1582585984088080354,650
1582585984110520679,657
1582585984132128871,649
1582585984153489049,649
1582585984176839416,647
1582585984199276532,650
1582585984221331765,646
1582585984244879355,650
1582585984267027752,652
1582585984291526081,647
1582585984313728329,651
1582585984339866720,654
1582585984359236964,653
1582585984381332114,653
1582585984406898833,658
1582585984428558785,654
1582585984449758930,654
1582585984471977850,650
1582585984495800650,646
1582585984517307499,650
1582585984540741696,650
1582585984563565018,653
1582585984587455543,659
1582585984611065194,649
1582585984633052796,654
1582585984654258785,656
1582585984677879240,652
1582585984698996208,648
1582585984722638770,649
1582585984746437942,651
1582585984768734857,649
1582585984791736324,653
1582585984815995404,651
1582585984838598910,651
1582585984860287032,650
1582585984883754117,652
1582585984906651872,648
1582585984927807747,652
1582585984949941802,652
1582585984973337414,653
1582585984995870252,647
1582585985018989331,639
1582585985041599417,631
1582585985064216363,635
1582585985089752737,648
1582585985112245061,664
1582585985135270176,662
1582585985156744317,652
1582585985178922342,641
1582585985200761140,644
1582585985223999995,646
1582585985246607641,662
1582585985269329546,661
1582585985292157754,656
1582585985315394592,646
1582585985339673664,644
1582585985360138709,652
1582585985382515598,662
1582585985405164878,657
1582585985428795241,657
1582585985452003470,654
1582585985474221804,650
1582585985496705970,647
1582585985520108663,654
1582585985542084502,658
1582585985566676854,659
1582585985589386631,655
1582585985612093293,648
1582585985635812668,657
1582585985657381571,655
1582585985678952657,656
1582585985701264616,653
1582585985724393040,652
1582585985748095804,652
1582585985771246571,651
1582585985792667171,653
1582585985817235095,655
1582585985840010381,651
1582585985864090719,647
1582585985884788887,647
1582585985906932977,652
1582585985930678485,654
1582585985952042431,656
1582585985974370567,660
1582585985996968052,651
1582585986021483554,651
1582585986043788265,653
1582585986066612580,651
1582585986090347543,654
1582585986113000455,645
1582585986135601898,645
1582585986157952078,652
1582585986178960831,650
1582585986202280785,651
1582585986225529434,653
1582585986249347450,661
1582585986271297906,655
1582585986293740998,652
1582585986317526530,658
1582585986341431184,653
1582585986362541357,653
1582585986385715495,653
1582585986407652660,657
1582585986430824058,655
1582585986453184757,648
1582585986475312094,653
1582585986499624518,653
1582585986523528303,652
1582585986544512660,658
1582585986568448274,653
1582585986591035221,647
1582585986613920237,650
1582585986636470679,654
1582585986658019106,652
1582585986680012020,645
1582585986703501812,648
1582585986726733811,652
1582585986750111551,653
1582585986771400593,652
1582585986794578858,646
1582585986820130356,656
1582585986843651444,654
1582585986862719288,647
1582585986886046072,651
1582585986909615522,651
1582585986932692459,654
1582585986953262175,650
1582585986976287899,650
1582585986999722825,647
1582585987022749930,646
1582585987045901382,652
1582585987067227201,652
1582585987091890008,659
1582585987114653054,650
1582585987138759303,651
1582585987159502666,653
1582585987180855416,652
1582585987203993089,648
1582585987227328586,649
1582585987249463452,649
1582585987272426705,646
1582585987297667766,648
1582585987320283137,654
1582585987342212046,654
1582585987365661501,649
1582585987387136379,656
1582585987410415672,651
1582585987433591738,648
1582585987454173155,649
1582585987477313438,653
1582585987502652139,653
1582585987524770954,650
1582585987546282296,654
1582585987568930426,649
1582585987594470397,659
1582585987615387016,655
1582585987640588865,650
1582585987661164775,650
1582585987682361095,650
1582585987705300430,654
1582585987729407432,645
1582585987750996059,649
1582585987773296791,652
1582585987797123929,648
1582585987821730489,649
1582585987844119758,646
1582585987865619732,652
1582585987887902067,652
1582585987912163230,652
1582585987933300785,649
1582585987955737960,656
1582585987978682146,652
1582585988001599637,653
1582585988023811319,651
1582585988045943296,650
1582585988070811116,651
1582585988095055956,658
1582585988117558543,649
1582585988139880317,652
1582585988161447200,644
1582585988183454764,634
1582585988206388482,609
1582585988228319699,603
1582585988251781903,619
1582585988273980979,643
1582585988297470692,672
1582585988322603623,673
1582585988344551791,651
1582585988368379897,635
1582585988390023879,629
1582585988413152808,641
1582585988433552476,662
1582585988457101787,660
1582585988478929887,653
1582585988503495651,645
1582585988524511292,641
1582585988547973341,641
1582585988571820921,652
1582585988595640918,657
1582585988617863067,661
1582585988640617081,648
1582585988662315290,641
1582585988684943215,644
1582585988706007185,652
1582585988729291610,655
1582585988752796628,658
1582585988776320605,646
1582585988799818177,640
1582585988822324832,649
1582585988845222754,648
1582585988867537020,654
1582585988890336594,648
1582585988913479684,648
1582585988935232245,648
1582585988957421667,644
1582585988980694982,648
1582585989002455644,650
1582585989025450277,647
1582585989048085947,645
1582585989071462711,645
1582585989097211220,646
1582585989118132211,646
1582585989142043524,654
1582585989162553676,652
1582585989186069985,652
1582585989207983192,653
1582585989230297987,648
1582585989253382754,648
1582585989275834716,648
1582585989299409552,649
1582585989323171262,645
1582585989346839285,649
1582585989368813290,642
