rosbagTimestamp,data
1582649088371973897,-113
1582649088395702456,-109
1582649088418229228,-113
1582649088440783185,-115
1582649088464501474,-117
1582649088486208185,-113
1582649088508981835,-117
1582649088532723317,-113
1582649088554850711,-117
1582649088577203375,-117
1582649088600443966,-119
1582649088623529442,-126
1582649088646155171,-122
1582649088669051550,-109
1582649088691535315,-112
1582649088714192085,-116
1582649088737877837,-115
1582649088760566524,-111
1582649088781806727,-113
1582649088805531414,-118
1582649088828137809,-116
1582649088851886716,-119
1582649088873279489,-111
1582649088895855920,-120
1582649088919661589,-120
1582649088942290406,-118
1582649088963861555,-109
1582649088986662581,-107
1582649089010735602,-109
1582649089033194134,-111
1582649089055898187,-103
1582649089078558572,-107
1582649089101223510,-114
1582649089123668315,-117
1582649089147976096,-116
1582649089169393469,-114
1582649089191879171,-122
1582649089215680648,-118
1582649089238592925,-111
1582649089260756045,-112
1582649089283612729,-119
1582649089305826855,-120
1582649089329724869,-119
1582649089351920011,-124
1582649089374569110,-125
1582649089397875523,-125
1582649089420471967,-121
1582649089442721715,-123
1582649089465833165,-103
1582649089488528275,-176
1582649089511099953,-218
1582649089534736979,-236
1582649089556906962,-238
1582649089579321318,-231
1582649089602065871,-228
1582649089625742451,-227
1582649089647140160,-239
1582649089670343786,-244
1582649089693610165,-248
1582649089715818651,-244
1582649089738749520,-232
1582649089761441607,-236
1582649089784025085,-226
1582649089807806911,-230
1582649089829810074,-238
1582649089852031841,-241
1582649089875108246,-241
1582649089898927574,-245
1582649089921069169,-241
1582649089944015550,-246
1582649089966491341,-246
1582649089988938490,-252
1582649090012509558,-254
1582649090033940497,-256
1582649090057693844,-256
1582649090080298444,-253
1582649090103136472,-269
1582649090126521255,-266
1582649090147795622,-269
1582649090171705945,-279
1582649090194236891,-273
1582649090217908936,-277
1582649090239217508,-285
1582649090262846695,-287
1582649090285124198,-283
1582649090307666797,-287
1582649090330771226,-286
1582649090352734921,-282
1582649090375998956,-287
1582649090399072795,-295
1582649090421595801,-295
1582649090444096628,-299
1582649090467824797,-298
1582649090490011924,-306
1582649090513876534,-306
1582649090534728460,-307
1582649090558648326,-303
1582649090581059979,-307
1582649090604676351,-308
1582649090625759532,-313
1582649090648745355,-319
1582649090671959233,-321
1582649090695980992,-321
1582649090717167340,-325
1582649090740524443,-319
1582649090763117571,-325
1582649090786618070,-326
1582649090808855985,-329
1582649090830762405,-328
1582649090854720248,-336
1582649090877369082,-329
1582649090900961628,-329
1582649090922230880,-328
1582649090945892240,-327
1582649090968524275,-328
1582649090991052421,-332
1582649091013631319,-334
1582649091036335136,-329
1582649091059718771,-324
1582649091082260170,-328
1582649091105021639,-326
1582649091127180420,-329
1582649091150728633,-324
1582649091173123921,-332
1582649091196211284,-328
1582649091218803611,-330
1582649091241391500,-329
1582649091264331135,-331
1582649091286830596,-326
1582649091309936026,-331
1582649091332321553,-323
1582649091354826696,-323
1582649091378294918,-323
1582649091400868053,-330
1582649091423316458,-327
1582649091446616485,-331
1582649091469523316,-335
1582649091491944563,-328
1582649091513926935,-326
1582649091537662928,-325
1582649091560199699,-318
1582649091582933778,-323
1582649091605794757,-323
1582649091628324331,-315
1582649091651736839,-304
1582649091673777489,-287
1582649091696160148,-272
1582649091719707606,-257
1582649091742559195,-245
1582649091765225893,-229
1582649091788805963,-221
1582649091810050176,-213
1582649091832996191,-208
1582649091856393330,-200
1582649091879374739,-184
1582649091901079725,-160
1582649091924559741,-149
1582649091947801760,-142
1582649091970723893,-145
1582649091992177410,-139
1582649092015282601,-142
1582649092037767468,-150
1582649092061525030,-156
1582649092082680187,-167
1582649092106731643,-167
1582649092129302363,-168
1582649092151767992,-176
1582649092175352563,-168
1582649092196680441,-167
1582649092220596002,-168
1582649092243156343,-168
1582649092266557687,-173
1582649092287790383,-170
1582649092311774992,-173
1582649092334393232,-164
1582649092357153618,-163
1582649092379230878,-166
1582649092403050435,-162
1582649092425325943,-164
1582649092447949425,-155
1582649092470521051,-156
1582649092492901604,-153
1582649092516471623,-163
1582649092538853133,-160
1582649092561863107,-160
1582649092584592765,-166
1582649092607340615,-165
1582649092630010949,-161
1582649092653951052,-165
1582649092675877093,-161
1582649092698221103,-159
1582649092721257025,-163
1582649092744915226,-162
1582649092765850025,-164
1582649092788775666,-169
1582649092811348579,-171
1582649092834198400,-175
1582649092857248029,-185
1582649092879965139,-186
1582649092903911783,-174
1582649092926531842,-174
1582649092949151096,-166
1582649092971491875,-158
1582649092994001079,-156
1582649093017714343,-152
1582649093039858583,-154
1582649093062924626,-160
1582649093085384907,-170
1582649093107899453,-165
1582649093131777403,-170
1582649093153117852,-171
1582649093176130648,-169
1582649093199970587,-169
1582649093222247696,-167
1582649093245904803,-164
1582649093267666279,-165
1582649093290596182,-164
1582649093313866526,-160
1582649093336377461,-156
1582649093358211855,-160
1582649093380727487,-157
1582649093404496288,-162
1582649093426955492,-163
1582649093449435134,-167
1582649093471794528,-166
1582649093495041818,-167
1582649093518599952,-167
1582649093541048065,-163
1582649093563899543,-156
1582649093586480665,-147
1582649093608895184,-151
1582649093632537048,-153
1582649093654188941,-146
1582649093676828263,-151
1582649093700563354,-150
1582649093722904522,-158
1582649093746223519,-165
1582649093768138530,-157
1582649093791852263,-162
1582649093814500242,-158
1582649093836918981,-159
1582649093859598963,-158
1582649093881817611,-150
1582649093905735887,-146
1582649093928454899,-152
1582649093950632165,-148
1582649093973201463,-149
1582649093996886605,-150
1582649094019374593,-142
1582649094040902211,-147
1582649094064743372,-143
1582649094087129237,-141
1582649094110848587,-145
1582649094131908683,-145
1582649094156006574,-146
1582649094178552829,-150
1582649094201918860,-146
1582649094224639031,-150
1582649094246522810,-143
1582649094269089082,-143
1582649094292762122,-143
1582649094315250580,-133
1582649094338304801,-131
1582649094360718118,-138
1582649094383138954,-141
1582649094405998612,-142
1582649094428867736,-151
1582649094452015540,-152
1582649094474277541,-145
1582649094497986593,-141
1582649094520986173,-149
1582649094542773524,-141
1582649094565741300,-136
1582649094588829930,-132
1582649094610854557,-127
1582649094633271064,-119
1582649094655824622,-119
1582649094679651582,-143
1582649094702595879,-173
1582649094725226784,-188
1582649094746771901,-203
1582649094770606398,-200
1582649094792952266,-205
1582649094815753441,-216
1582649094838105700,-222
1582649094860758276,-237
1582649094884698153,-241
1582649094907302552,-254
1582649094929844542,-262
1582649094952432576,-279
1582649094974881170,-290
1582649094998650106,-305
1582649095019935253,-313
1582649095043915615,-321
1582649095066494171,-330
1582649095089017334,-327
1582649095111725894,-332
1582649095134607672,-327
1582649095157326469,-322
1582649095180755534,-324
1582649095203300856,-326
1582649095225363952,-326
1582649095247816517,-328
1582649095271785138,-328
1582649095294561139,-325
1582649095316618438,-321
1582649095339772107,-328
1582649095362441295,-324
1582649095384858344,-326
1582649095407334937,-328
1582649095429841961,-326
1582649095453836262,-331
1582649095476643654,-327
1582649095498141783,-328
1582649095520944894,-328
1582649095544515211,-329
1582649095567244253,-330
1582649095590760048,-326
1582649095611909032,-324
1582649095636259278,-322
1582649095657888802,-326
1582649095681772566,-327
1582649095703688972,-327
1582649095726043911,-327
1582649095749804740,-327
1582649095772400731,-324
1582649095794877802,-325
1582649095816777423,-334
1582649095839876165,-329
1582649095863772692,-331
1582649095885970778,-335
1582649095908679208,-326
1582649095931269451,-326
1582649095954580984,-332
1582649095977053350,-324
1582649095999217140,-328
1582649096022085585,-329
1582649096045845029,-327
1582649096068108287,-324
1582649096090393089,-324
1582649096113071108,-324
1582649096136371233,-330
1582649096158950344,-324
1582649096181191317,-324
1582649096203935879,-320
1582649096227918943,-323
1582649096249870052,-321
1582649096273456522,-327
1582649096296086232,-319
1582649096318607855,-321
1582649096340959667,-321
1582649096365008262,-326
1582649096386176601,-322
1582649096409618336,-323
1582649096432535700,-323
1582649096455232795,-323
1582649096477051703,-323
1582649096500654707,-330
1582649096523696924,-330
1582649096546000939,-327
1582649096569180098,-327
1582649096591265887,-331
1582649096613816301,-328
1582649096637403903,-331
1582649096660967656,-327
1582649096682168559,-323
1582649096704772325,-323
1582649096728602858,-326
1582649096751252987,-327
1582649096773533108,-326
1582649096795872217,-325
1582649096819664963,-328
1582649096842542499,-320
1582649096864717592,-324
1582649096888081161,-322
1582649096910515766,-324
1582649096933395798,-329
1582649096955830872,-327
1582649096978293545,-330
1582649097001167497,-334
1582649097024609743,-326
1582649097048047496,-319
1582649097069476207,-325
1582649097091923169,-329
1582649097115882566,-329
1582649097138479416,-324
1582649097159842984,-326
1582649097183554713,-328
1582649097206396100,-331
1582649097228877433,-327
1582649097251803654,-322
1582649097274260948,-328
1582649097298016419,-320
1582649097320735730,-318
1582649097343462465,-317
1582649097366002053,-309
1582649097388487598,-309
1582649097411979152,-310
1582649097434500110,-306
1582649097456192688,-298
1582649097480236528,-285
1582649097502262029,-272
1582649097524863353,-252
1582649097547688896,-226
1582649097570089370,-208
1582649097594020053,-196
1582649097616943020,-186
1582649097639680530,-185
1582649097661904574,-169
1582649097684437501,-155
1582649097707323040,-150
1582649097731188819,-151
1582649097752198737,-140
1582649097775828053,-139
1582649097798301056,-148
1582649097821259422,-161
1582649097842869320,-170
1582649097866986754,-177
1582649097889041843,-176
1582649097911981177,-182
1582649097934865326,-177
1582649097957040510,-185
1582649097980722202,-167
1582649098003750814,-171
1582649098026025493,-173
1582649098048958253,-174
1582649098071846857,-170
1582649098094559428,-167
1582649098118039886,-171
1582649098139567404,-166
1582649098162038972,-165
1582649098185846859,-165
1582649098208788002,-171
1582649098230601027,-167
1582649098253495489,-173
1582649098276252575,-170
1582649098298728241,-170
1582649098322927646,-166
1582649098344069130,-169
1582649098366924236,-164
1582649098390599508,-164
1582649098413325931,-168
1582649098435951001,-171
1582649098458023187,-171
1582649098481720616,-170
1582649098504210991,-170
1582649098525772681,-166
1582649098549460874,-161
1582649098572376822,-166
1582649098594985648,-165
1582649098618747413,-167
1582649098639983685,-166
1582649098663240327,-170
1582649098686982075,-167
1582649098709491338,-175
1582649098730988442,-171
1582649098753948158,-167
1582649098777763303,-168
1582649098800111445,-171
1582649098822637012,-168
1582649098845218760,-166
1582649098868494080,-163
1582649098891921297,-167
1582649098913340381,-168
1582649098936644513,-164
1582649098958932565,-171
1582649098982589148,-172
1582649099004997065,-172
1582649099028157979,-174
1582649099051040587,-166
1582649099073554457,-169
1582649099096122327,-166
1582649099117738233,-166
1582649099141336934,-171
1582649099164043606,-171
1582649099188002895,-162
1582649099209650905,-169
1582649099232044387,-172
1582649099255790032,-167
1582649099277917463,-169
1582649099301635820,-171
1582649099323082747,-167
1582649099345863135,-168
1582649099369753457,-163
1582649099392280907,-172
1582649099414723911,-168
1582649099437158146,-164
1582649099460217950,-174
1582649099483989467,-172
1582649099505634839,-174
1582649099528348582,-171
1582649099551502680,-167
1582649099574191116,-171
1582649099596720966,-166
1582649099619326448,-169
1582649099642826061,-165
1582649099665968473,-166
1582649099688479704,-166
1582649099710852810,-167
1582649099734076101,-163
1582649099755846756,-161
1582649099779878889,-165
1582649099802100408,-164
1582649099824286175,-164
1582649099846767067,-163
1582649099870835819,-161
1582649099892229174,-166
1582649099915269828,-166
1582649099938954922,-170
1582649099961885280,-170
1582649099984669762,-162
1582649100006085201,-158
1582649100028893281,-160
1582649100052113158,-160
1582649100075900567,-161
1582649100097129664,-161
1582649100121021011,-164
1582649100143736470,-168
1582649100167116121,-171
1582649100187997581,-168
1582649100211838866,-168
1582649100234338771,-160
1582649100257120515,-156
1582649100279730104,-160
1582649100301958336,-159
1582649100325932470,-150
1582649100348805470,-158
1582649100371629666,-157
1582649100393147227,-162
1582649100416836416,-159
1582649100438903470,-155
1582649100462002321,-161
1582649100484257963,-153
1582649100507342344,-160
1582649100530792991,-153
1582649100553207052,-162
1582649100576068996,-158
1582649100598643859,-159
1582649100620932979,-157
1582649100644862512,-151
1582649100665873741,-157
1582649100690021019,-154
1582649100712684746,-146
1582649100735068206,-144
1582649100758676783,-140
1582649100780991804,-140
1582649100803463903,-148
1582649100825992715,-152
1582649100849565601,-152
1582649100870834723,-149
1582649100894455825,-143
1582649100916857701,-148
1582649100940417672,-141
1582649100961789345,-146
1582649100985439619,-139
1582649101009131163,-142
1582649101031488626,-143
1582649101054054892,-143
1582649101076794093,-141
1582649101099880561,-145
1582649101122393146,-145
1582649101144961942,-139
1582649101167585165,-142
1582649101190215097,-141
1582649101213024587,-144
1582649101236867394,-143
1582649101258848422,-147
1582649101281827187,-162
1582649101304050127,-174
1582649101328081021,-186
1582649101350399644,-199
1582649101372915793,-207
1582649101395765124,-227
1582649101418573193,-244
1582649101441323582,-269
1582649101463935614,-280
1582649101486848903,-294
1582649101509865981,-306
1582649101532130285,-320
1582649101554198576,-328
1582649101577775453,-330
1582649101600887009,-330
1582649101623174048,-337
1582649101644945554,-329
1582649101668668219,-337
1582649101691146878,-333
1582649101713936678,-330
1582649101737778611,-327
1582649101759076271,-330
1582649101782872367,-331
1582649101805606662,-335
1582649101829068985,-334
1582649101850483302,-329
1582649101873082747,-328
1582649101896927752,-326
1582649101918960266,-327
1582649101941212011,-326
1582649101964804242,-326
1582649101987343366,-329
1582649102011047433,-330
1582649102032148357,-328
1582649102055845274,-333
1582649102079216906,-323
1582649102101401004,-328
1582649102124972483,-324
1582649102146152156,-329
1582649102169304800,-325
1582649102191967448,-328
1582649102215999700,-324
1582649102236837323,-323
1582649102260680524,-320
1582649102283875643,-326
1582649102306143143,-325
1582649102328242736,-326
1582649102351122596,-326
1582649102374006682,-323
1582649102397999329,-329
1582649102420655516,-325
1582649102441905676,-328
1582649102466026029,-328
1582649102488385519,-322
1582649102511522486,-325
1582649102533803305,-328
1582649102556765328,-327
1582649102579585657,-331
1582649102603061762,-323
1582649102624457873,-323
1582649102647136455,-328
1582649102670606718,-319
1582649102692937453,-313
1582649102714894875,-295
1582649102738676805,-271
1582649102761313123,-239
1582649102784894077,-215
1582649102807380012,-194
1582649102829980137,-186
1582649102852467809,-190
1582649102875128792,-186
1582649102898689119,-182
1582649102920046342,-182
1582649102943846811,-173
1582649102965832897,-158
1582649102988295516,-153
1582649103010950477,-151
1582649103033713758,-151
1582649103057813544,-151
1582649103080261337,-155
1582649103103959627,-166
1582649103124951424,-168
1582649103148788846,-172
1582649103171513261,-176
1582649103194249156,-185
1582649103216481056,-189
1582649103238888859,-182
1582649103262180481,-182
1582649103285938101,-180
1582649103307049077,-174
1582649103330897819,-166
1582649103353289299,-162
1582649103376056520,-168
1582649103399804968,-165
1582649103422085185,-161
1582649103444222049,-165
1582649103467589793,-168
1582649103489923366,-170
1582649103513018822,-175
1582649103536073186,-170
1582649103558496903,-170
1582649103581332093,-170
1582649103603800632,-173
1582649103626619099,-177
1582649103649732224,-172
1582649103672410177,-172
1582649103695058988,-168
1582649103717614655,-169
1582649103740201616,-165
1582649103763813933,-164
1582649103786339300,-165
1582649103808579187,-173
1582649103831363115,-172
1582649103854488380,-175
1582649103877851906,-180
1582649103899915779,-180
1582649103922750565,-178
1582649103945840813,-171
1582649103968636684,-172
1582649103990580608,-174
1582649104013772243,-170
1582649104036965295,-166
1582649104059433658,-168
1582649104082153036,-166
1582649104104412059,-168
1582649104127318227,-168
1582649104150118645,-171
1582649104173855042,-167
1582649104195184691,-175
1582649104218827815,-175
1582649104241554475,-173
1582649104264196332,-169
1582649104286652630,-173
1582649104309054921,-170
1582649104332950920,-174
1582649104355388023,-172
1582649104378030294,-168
1582649104400509550,-171
1582649104423300926,-169
1582649104447116969,-174
1582649104469643216,-175
1582649104490831986,-173
1582649104514957498,-166
1582649104538567954,-173
1582649104559924852,-173
1582649104581929156,-172
1582649104604989435,-172
1582649104628481507,-168
1582649104651047578,-169
1582649104673101944,-170
1582649104696439337,-171
1582649104719174038,-178
1582649104742568186,-173
1582649104763968452,-171
1582649104787927195,-167
1582649104810716745,-175
1582649104833722966,-172
1582649104856759661,-175
1582649104878210817,-171
1582649104902215458,-172
1582649104924884629,-179
1582649104947239933,-174
1582649104969431830,-168
1582649104992213089,-172
1582649105015088403,-168
1582649105038465059,-168
1582649105061140154,-166
1582649105083552507,-170
1582649105107138789,-168
1582649105129821779,-167
1582649105151679817,-165
1582649105174097439,-173
1582649105197939166,-173
1582649105220382858,-172
1582649105243044247,-175
1582649105265174256,-175
1582649105288997088,-173
1582649105311727444,-165
1582649105334090058,-168
1582649105356496515,-164
1582649105379196317,-157
1582649105403124229,-163
1582649105425774812,-158
1582649105447428780,-155
1582649105471126298,-151
1582649105493795226,-150
1582649105516041171,-146
1582649105539611853,-146
1582649105561656320,-148
1582649105583919832,-148
1582649105608072504,-148
1582649105630947383,-149
1582649105652230817,-161
1582649105675311801,-162
1582649105699069906,-155
1582649105721320687,-159
1582649105743901741,-156
1582649105766335892,-149
1582649105789585544,-151
1582649105812801017,-143
1582649105835372736,-138
1582649105857432999,-133
1582649105880870730,-132
1582649105903598605,-137
1582649105926134823,-146
1582649105948133188,-146
1582649105971628324,-154
1582649105993999524,-150
1582649106017902738,-154
1582649106039264459,-148
1582649106062751123,-141
1582649106085671361,-145
1582649106107999870,-146
1582649106131365011,-142
1582649106153380332,-139
1582649106176173741,-139
1582649106199499131,-142
1582649106222927234,-138
1582649106244348858,-137
1582649106268067694,-135
1582649106290524150,-138
1582649106313041474,-144
1582649106335537126,-142
1582649106358180928,-146
1582649106381491149,-142
1582649106404168764,-138
1582649106426355722,-136
1582649106448904857,-140
1582649106472062565,-137
1582649106496313231,-140
1582649106518064263,-144
1582649106540746028,-136
1582649106563049193,-141
1582649106586670755,-138
1582649106610078642,-141
1582649106631408976,-143
1582649106654155934,-137
1582649106677671246,-132
1582649106700404169,-138
1582649106721959630,-138
1582649106745588906,-134
1582649106768194815,-148
1582649106790872978,-166
1582649106813819651,-181
1582649106836348586,-197
1582649106858951302,-225
1582649106882844734,-249
1582649106905476056,-272
1582649106927969795,-290
1582649106950383160,-302
1582649106973740923,-307
1582649106996086360,-313
1582649107019080015,-313
1582649107041431165,-325
1582649107063924197,-322
1582649107087887594,-330
1582649107109479826,-328
1582649107133143559,-326
1582649107155920097,-330
1582649107178498187,-323
1582649107201134549,-323
1582649107223892005,-327
1582649107246147612,-325
1582649107269946417,-322
1582649107292577417,-326
1582649107314351995,-337
1582649107337356554,-332
1582649107360219011,-329
1582649107382436186,-326
1582649107404680584,-328
1582649107428040493,-323
1582649107451164297,-331
1582649107474813783,-330
1582649107495955209,-329
1582649107519840208,-332
1582649107542527540,-327
1582649107565410205,-324
1582649107588780160,-324
1582649107610125045,-336
1582649107632864887,-330
1582649107657023548,-328
1582649107679519665,-328
1582649107701890563,-327
1582649107724607200,-325
1582649107747104572,-329
1582649107770944226,-327
1582649107792221607,-327
1582649107815598264,-329
1582649107837949117,-328
1582649107860872402,-326
1582649107883545882,-323
1582649107906521690,-324
1582649107929127968,-329
1582649107952256812,-331
1582649107975575857,-325
1582649107998051316,-329
1582649108021252028,-333
1582649108043899187,-332
1582649108066588345,-330
1582649108088010312,-329
1582649108111906160,-323
1582649108134534071,-335
1582649108157129967,-326
1582649108179553034,-320
1582649108201981951,-332
1582649108224985541,-328
1582649108248461552,-326
1582649108271253806,-323
1582649108293764039,-327
1582649108316512800,-331
1582649108339637253,-333
1582649108362993603,-334
1582649108384088198,-328
1582649108407222438,-332
1582649108430787291,-331
1582649108453062868,-332
1582649108475774177,-330
1582649108498725555,-323
1582649108521070584,-328
1582649108544993181,-328
1582649108566144692,-323
1582649108590162685,-327
1582649108612773110,-330
1582649108635137086,-319
