rosbagTimestamp,data
1582664593047992002,764
1582664593071138516,761
1582664593094554777,770
1582664593116428961,760
1582664593139127741,756
1582664593162763150,764
1582664593185319501,760
1582664593206783361,763
1582664593230310231,762
1582664593252866280,762
1582664593275519514,770
1582664593297859745,763
1582664593320633346,771
1582664593343656650,769
1582664593366620732,765
1582664593389518617,769
1582664593411827174,767
1582664593435790374,779
1582664593458166942,784
1582664593480734659,784
1582664593503925790,776
1582664593526575770,775
1582664593549279600,777
1582664593571773087,781
1582664593594700269,781
1582664593617424376,781
1582664593639797384,773
1582664593663503046,784
1582664593685028734,783
1582664593707601162,779
1582664593730623421,779
1582664593753795703,771
1582664593776756223,775
1582664593799316609,782
1582664593822161388,783
1582664593844639416,783
1582664593866449600,777
1582664593888873736,768
1582664593912581165,768
1582664593934993434,760
1582664593957770220,756
1582664593980277593,760
1582664594002949471,760
1582664594026626570,759
1582664594049141344,751
1582664594071479192,757
1582664594093921170,761
1582664594116957796,757
1582664594140326581,752
1582664594163767757,758
1582664594184855454,758
1582664594208723824,758
1582664594233015131,753
1582664594254671631,750
1582664594277498055,748
1582664594300567271,756
1582664594323757446,754
1582664594345628025,755
1582664594368152884,756
1582664594390755622,756
1582664594413610764,751
1582664594437390005,756
1582664594460017650,760
1582664594483200736,756
1582664594504562321,762
1582664594528001615,758
1582664594550512163,755
1582664594573456978,759
1582664594596004533,758
1582664594619679449,756
1582664594642357704,756
1582664594663588587,761
1582664594686967497,757
1582664594710067285,756
1582664594732363831,756
1582664594756042167,752
1582664594778896936,761
1582664594801748681,764
1582664594824009187,758
1582664594847114211,758
1582664594868836739,761
1582664594892024249,762
1582664594915263482,764
1582664594937472920,763
1582664594960338820,769
1582664594983172282,772
1582664595006339992,774
1582664595028793038,766
1582664595051346453,766
1582664595073746017,766
1582664595097812659,762
1582664595120172795,770
1582664595142481083,770
1582664595165042446,774
1582664595187870981,775
1582664595210560641,775
1582664595234527021,775
1582664595256110334,771
1582664595278773368,778
1582664595302589686,771
1582664595325410413,770
1582664595346654759,774
1582664595370641084,778
1582664595393338785,771
1582664595415612553,768
1582664595438139222,776
1582664595460758653,767
