rosbagTimestamp,data
1540414933985739298,681.14465332
1540414933998740607,686.306762695
1540414934010813879,676.923950195
1540414934023845874,680.559326172
1540414934036127633,682.051330566
1540414934049700691,679.716125488
1540414934061239433,682.52545166
1540414934073961984,672.733215332
1540414934085920171,679.014709473
1540414934099206119,680.203674316
1540414934112098092,677.610534668
1540414934124942617,670.255187988
1540414934137094246,675.524230957
1540414934150692608,672.403137207
1540414934162689360,674.223999023
1540414934175098135,670.105224609
1540414934188986673,673.933959961
1540414934200740334,673.107727051
1540414934213810725,668.411560059
1540414934225938069,670.410339355
1540414934240783434,671.338989258
1540414934251468732,678.634643555
1540414934264950779,672.046142578
1540414934276001892,674.510925293
1540414934290035456,671.551208496
1540414934302108844,681.609863281
1540414934314420184,680.286682129
1540414934327863613,673.715820312
1540414934339427682,683.561279297
1540414934356279440,679.435791016
1540414934363567182,673.347595215
1540414934378027353,668.44519043
1540414934390904792,669.528930664
1540414934403420354,672.242492676
1540414934415176929,680.096313477
1540414934429857691,674.437561035
1540414934439839327,675.272521973
1540414934456364671,670.293945312
1540414934466993387,671.813964844
1540414934479691848,672.37713623
1540414934491655001,674.462036133
1540414934504957428,673.899841309
1540414934525775808,676.646118164
1540414934532721412,674.161682129
1540414934545339159,674.274414062
1540414934554189331,672.619506836
1540414934567190440,670.147766113
1540414934580102953,671.414916992
1540414934592753118,668.748840332
1540414934613670529,669.050842285
1540414934619449243,672.634399414
1540414934629618995,665.309692383
1540414934644657190,666.269470215
1540414934654557620,664.34777832
1540414934670436256,664.548706055
1540414934682063867,675.764038086
1540414934694088128,665.309692383
1540414934705746972,658.969665527
1540414934719284963,665.589233398
1540414934731421588,669.708129883
1540414934743713272,664.513366699
1540414934756273184,660.565673828
1540414934768615201,657.6640625
1540414934782171861,667.602416992
1540414934794467492,657.718017578
1540414934807339713,661.607910156
1540414934822143620,665.354064941
1540414934833309071,666.352783203
1540414934845921861,663.678405762
1540414934858045613,661.455993652
1540414934869653305,667.701293945
1540414934883663236,663.382263184
1540414934895137116,668.587341309
1540414934909052029,664.18371582
1540414934921705904,665.015808105
1540414934933705609,663.641479492
1540414934947041829,663.55859375
1540414934960052782,654.792358398
1540414934971075326,660.337768555
1540414934983949186,661.460510254
1540414934997449617,665.147338867
1540414935010293899,658.527160645
1540414935021632881,659.865112305
1540414935034039073,664.609680176
1540414935048281152,661.326721191
1540414935060602185,657.560668945
1540414935072835924,663.395812988
1540414935085253317,658.474731445
1540414935097553380,657.919433594
1540414935110232059,656.873657227
1540414935123112778,668.946166992
1540414935136165105,656.563049316
1540414935148648578,654.334777832
1540414935161807152,662.760131836
1540414935174244497,674.024475098
1540414935185733498,661.701599121
1540414935200609085,659.097106934
1540414935211399915,658.691101074
1540414935224770878,663.798156738
1540414935237900245,662.37902832
1540414935248476096,657.100463867
1540414935261523879,663.944274902
1540414935275509385,659.749206543
1540414935286886684,674.490905762
1540414935300849318,661.653991699
1540414935312821558,662.40625
1540414935325657737,664.329711914
1540414935339305430,661.937316895
1540414935351795409,668.349487305
1540414935363762618,661.846679688
1540414935376997326,660.789672852
1540414935388468512,657.200134277
1540414935401734718,654.426452637
1540414935413999952,657.248840332
1540414935426067549,659.415649414
1540414935441952920,671.717956543
1540414935451867362,665.639526367
1540414935464213712,674.570983887
1540414935477023700,668.726379395
1540414935489479519,657.46484375
1540414935502030125,665.118041992
1540414935514503033,657.617675781
1540414935526629121,654.160522461
1540414935539658801,658.661499023
1540414935552857162,659.71282959
1540414935564951212,664.525390625
1540414935578426089,661.721984863
1540414935592804795,662.451538086
1540414935603893664,655.77130127
1540414935616244420,661.846679688
1540414935629755160,659.524841309
1540414935641136635,660.404418945
1540414935654140732,655.546325684
1540414935667261313,657.46484375
1540414935679077555,655.040466309
1540414935692346846,665.463012695
1540414935704212856,657.711914062
1540414935717213166,657.765930176
1540414935734334823,655.451782227
1540414935742360982,659.71282959
1540414935755592549,660.515686035
1540414935784328648,657.41998291
1540414935791357007,659.852233887
1540414935797511622,660.402160645
1540414935806866486,657.857116699
1540414935818751920,663.432006836
1540414935833722942,655.561584473
1540414935843724302,653.342956543
1540414935858864967,664.596862793
1540414935869662317,653.189880371
1540414935880672331,655.195373535
1540414935894858942,659.495239258
1540414935906685173,655.661499023
1540414935919002628,661.460510254
1540414935931935222,658.751831055
1540414935944788661,665.72442627
1540414935957454564,663.412414551
1540414935976659406,662.48248291
1540414935984725649,661.117248535
1540414935994630061,657.168151855
1540414936009375693,663.572143555
1540414936019912825,665.301452637
1540414936035055899,657.328674316
1540414936045659821,662.308837891
1540414936057736084,663.527709961
1540414936071464543,660.192382812
1540414936083784620,660.021972656
1540414936097303092,663.463623047
1540414936109408404,661.108886719
1540414936122769965,663.343811035
1540414936133768485,654.36151123
1540414936148109908,662.699768066
1540414936160724718,665.995483398
1540414936172020069,656.373352051
1540414936185196839,658.266662598
1540414936198997982,656.789916992
1540414936209861710,658.108642578
1540414936223421095,657.870788574
1540414936235611905,654.893859863
1540414936250384347,662.837097168
1540414936260885818,655.034362793
1540414936272543666,652.02911377
1540414936286305603,657.280761719
1540414936298990895,659.130493164
1540414936314610661,661.835327148
1540414936326536896,653.215148926
1540414936336231050,657.043395996
1540414936348776447,658.880859375
1540414936361945495,653.821105957
1540414936374782855,662.186523438
1540414936386699263,652.718139648
1540414936401636452,659.655944824
1540414936412054021,655.598937988
1540414936426406513,657.054016113
1540414936440316970,655.138183594
1540414936449748510,658.96282959
1540414936462582933,654.617431641
1540414936475973638,657.006835938
1540414936487489223,651.780639648
1540414936501729967,655.81854248
1540414936513384233,649.943054199
1540414936526811492,655.329711914
1540414936539311072,653.613830566
1540414936550967606,652.583312988
1540414936564842199,656.914733887
1540414936577530192,648.902160645
1540414936589313184,649.963867188
1540414936602478806,655.727844238
1540414936616296042,653.577087402
1540414936628457642,656.598022461
1540414936639931338,649.247253418
1540414936652528932,646.755004883
1540414936664630088,654.773986816
1540414936679907313,651.774475098
1540414936689980634,656.647521973
1540414936702990060,654.904602051
1540414936716748716,662.0234375
1540414936728649626,654.687683105
1540414936750584148,645.598937988
1540414936756855682,653.834106445
1540414936765975107,656.769348145
1540414936778878026,660.67388916
1540414936792166925,652.888977051
1540414936805539602,650.585144043
1540414936817847764,650.852539062
1540414936829430613,658.841430664
1540414936842196083,650.164611816
1540414936854846210,653.823364258
1540414936870294604,654.844238281
1540414936881441260,656.495239258
1540414936894333795,653.918945312
1540414936904547898,654.777038574
1540414936918315369,651.522033691
1540414936931896894,652.785583496
1540414936943019738,650.887084961
1540414936957064122,658.671386719
1540414936967690379,653.676513672
1540414936982258273,649.888427734
1540414936994624556,658.880859375
1540414937006601415,655.87878418
1540414937019526921,654.886230469
1540414937032939678,656.901794434
1540414937044588794,653.811157227
1540414937056954832,658.071411133
1540414937069480696,651.884216309
1540414937081801311,649.137878418
1540414937094989763,654.822143555
1540414937108607503,657.305114746
1540414937120475672,650.819458008
1540414937134141981,656.195861816
1540414937145877089,655.672912598
1540414937159188274,654.881652832
1540414937174047210,654.129211426
1540414937183382551,650.852539062
1540414937196380920,647.582397461
1540414937209277756,651.959350586
1540414937220960632,657.93157959
1540414937234888987,653.107177734
1540414937246729099,657.870788574
1540414937258847304,657.889831543
1540414937272601985,655.884887695
1540414937285425412,657.328674316
1540414937296949032,659.940917969
1540414937310420958,654.120788574
1540414937322703294,657.988586426
1540414937335234199,652.081298828
1540414937348224543,653.91973877
1540414937363178336,648.894470215
1540414937373495717,648.586914062
1540414937386228487,652.849121094
1540414937398668107,660.738952637
1540414937411272930,650.139221191
1540414937423803155,650.655822754
1540414937438593327,654.822143555
1540414937449031896,653.085754395
1540414937461525117,646.783569336
1540414937474789866,653.74230957
1540414937488653982,649.693786621
1540414937499542414,662.059692383
1540414937514271938,657.956665039
1540414937525011984,660.987915039
1540414937542285466,653.962524414
1540414937550333924,644.983703613
1540414937563309001,657.71270752
1540414937575297916,647.745300293
1540414937589694920,654.745727539
1540414937604040533,643.867980957
1540414937614871387,646.938171387
1540414937626233954,652.00769043
1540414937638368647,659.883300781
1540414937650717920,652.884399414
1540414937667477870,656.521911621
1540414937677486829,654.569335938
1540414937689416726,649.002319336
1540414937701588665,651.884216309
1540414937714404243,654.886230469
1540414937727547425,648.822021484
1540414937739771856,648.822021484
1540414937752520387,656.201965332
1540414937765452596,652.078186035
1540414937777718301,659.190429688
1540414937789765986,654.709838867
1540414937803537320,653.811157227
1540414937814539350,653.037536621
1540414937835723377,654.808349609
1540414937843301627,647.927490234
1540414937853258998,653.64666748
1540414937867717784,650.684265137
1540414937879069826,651.818237305
1540414937892010078,652.601745605
1540414937904473127,653.636779785
1540414937916849182,654.739624023
1540414937930317728,655.611938477
1540414937943386986,651.045288086
1540414937954541042,650.827148438
1540414937967802527,652.92956543
1540414937980165734,653.784362793
1540414937992395273,657.988586426
1540414938004838489,657.788696289
1540414938017845640,650.887084961
1540414938029676525,657.305114746
1540414938043007647,651.063720703
1540414938056364460,655.880310059
1540414938069672208,652.096618652
1540414938081382124,650.953918457
1540414938095257886,655.845275879
1540414938106625020,654.201049805
1540414938119589250,651.648681641
1540414938131000560,652.79473877
1540414938144140820,659.066772461
1540414938157391157,664.840576172
1540414938169071360,657.100463867
1540414938182175393,654.893859863
1540414938195428187,648.657836914
1540414938207821485,651.07989502
1540414938223415628,646.81451416
1540414938233787513,652.846862793
1540414938245060629,653.995422363
1540414938258397507,655.781982422
1540414938270461677,650.167663574
1540414938284184378,647.966796875
1540414938296747664,649.125549316
1540414938310388273,656.792175293
1540414938321858061,651.92175293
1540414938334661887,654.157470703
1540414938346537861,654.709838867
1540414938359155416,652.016845703
1540414938372256584,646.928894043
1540414938384934475,658.769287109
1540414938397234857,652.984680176
1540414938409567351,651.885742188
1540414938422795692,654.709838867
1540414938434846821,653.042114258
1540414938447079055,657.828979492
1540414938461552166,653.189880371
1540414938476027316,657.950622559
1540414938484569977,653.042114258
1540414938498548523,656.843994141
1540414938512025277,651.825866699
1540414938523195692,651.756835938
1540414938536909484,651.795959473
1540414938549885402,650.962341309
1540414938561221848,650.167663574
1540414938573906920,659.786315918
1540414938588842703,650.962341309
1540414938600046429,657.952148438
1540414938613215325,656.915527344
1540414938626017323,651.795959473
1540414938637561469,657.885986328
1540414938651061737,660.619384766
1540414938662729495,661.093811035
1540414938675492634,657.956665039
1540414938687925290,651.85736084
1540414938700319457,658.876342773
1540414938713154278,655.644714355
1540414938727241703,652.644592285
1540414938738624994,649.056213379
1540414938751087095,650.778747559
1540414938762730378,658.711608887
1540414938776453833,657.737792969
1540414938789571387,649.505187988
1540414938800891673,652.984680176
1540414938814278024,648.781188965
1540414938826907287,659.887084961
1540414938840213459,646.762695312
1540414938852832583,658.839111328
1540414938870656508,654.274414062
1540414938877892985,655.807128906
1540414938890142730,656.812011719
1540414938903819703,649.820739746
1540414938915268468,651.525878906
1540414938930909015,652.741882324
1540414938940470432,656.850830078
1540414938953006295,653.379699707
1540414938965815892,650.923217773
1540414938978019145,649.820739746
1540414938991491746,652.980834961
1540414939005163940,652.032226562
1540414939016479174,655.589050293
1540414939030620809,655.034362793
1540414939043040886,647.13293457
1540414939054910519,656.071655273
1540414939067472554,652.170227051
1540414939079023506,652.637695312
1540414939092805336,655.916137695
1540414939104893905,659.233642578
1540414939120060308,657.043395996
1540414939130523458,657.806213379
1540414939144707885,664.15814209
1540414939155737449,656.113586426
1540414939169250944,661.210998535
1540414939181520695,653.847839355
1540414939193233953,647.649597168
1540414939205984331,656.288818359
1540414939220257699,667.657104492
1540414939231869544,655.534118652
1540414939244453926,663.282714844
1540414939256940482,654.334777832
1540414939268591004,661.587463379
1540414939281785298,663.306884766
1540414939294350493,661.072631836
1540414939307739061,672.771118164
1540414939320873518,669.939575195
1540414939333152878,669.690979004
1540414939345225441,677.79864502
1540414939360403974,678.471801758
1540414939370897899,676.582580566
1540414939383501518,682.425109863
1540414939397097658,688.54119873
1540414939408470763,690.997802734
1540414939422236777,697.838806152
1540414939433201027,701.416442871
1540414939446139113,697.729919434
1540414939459272472,696.983520508
1540414939471991482,709.237609863
1540414939485594142,708.628234863
1540414939497708412,704.218017578
1540414939510279331,704.60345459
1540414939522380178,714.449462891
1540414939535600113,711.282653809
1540414939547232468,711.27142334
1540414939560755269,712.239440918
1540414939575464668,714.22265625
1540414939586408373,707.882080078
1540414939598645125,714.885314941
1540414939611972243,707.135742188
1540414939623230814,704.949645996
1540414939636347205,710.392150879
1540414939648048315,709.471618652
1540414939660800225,712.492126465
1540414939674917643,707.478637695
1540414939686822654,709.705566406
1540414939698795266,711.716918945
1540414939712719285,708.314880371
1540414939723900272,710.224609375
1540414939737304835,720.476257324
1540414939752093721,706.860656738
1540414939762734821,711.50402832
1540414939775341621,708.649414062
1540414939789367535,710.691894531
1540414939800554152,710.794616699
1540414939812806224,713.99230957
1540414939827090923,715.420166016
1540414939840431285,701.682250977
1540414939851692153,704.833312988
1540414939864661599,708.827880859
1540414939876754496,707.58605957
1540414939890225495,719.319824219
1540414939901800133,714.593566895
1540414939914484538,710.836853027
1540414939926936313,709.081115723
1540414939940628577,711.422546387
1540414939952995319,706.842285156
1540414939965239519,712.585449219
1540414939976879981,707.291992188
1540414939989789132,709.176269531
1540414940002707493,710.296386719
1540414940015799869,714.914001465
1540414940027887736,709.362365723
1540414940041042355,715.869384766
1540414940053862568,717.916442871
1540414940068249024,721.255859375
1540414940079875232,716.610778809
1540414940092084270,708.10736084
1540414940104931958,704.313110352
1540414940117388959,707.10748291
1540414940130384093,706.207458496
1540414940141978133,707.819213867
1540414940156088525,711.203186035
1540414940167803418,704.598449707
1540414940180574889,704.585693359
1540414940194226683,710.784057617
1540414940205453040,707.113830566
1540414940218855010,710.36541748
1540414940231586186,718.365478516
1540414940242792089,723.500488281
1540414940256338117,712.722961426
1540414940269729364,720.454040527
1540414940284263775,728.026123047
1540414940293968203,722.325439453
1540414940307598224,718.181030273
1540414940319364750,708.408081055
1540414940331914760,718.95690918
1540414940346804091,718.786499023
1540414940356825395,723.53302002
1540414940369913887,715.986755371
1540414940383115570,695.829711914
1540414940395771989,710.158447266
1540414940408737170,710.474487305
1540414940421409376,707.331604004
1540414940433465174,707.876403809
1540414940446084267,701.039916992
1540414940458712031,707.707580566
1540414940471230520,705.074462891
1540414940484565415,715.262878418
1540414940505796294,696.139343262
1540414940511409711,694.21105957
1540414940521820641,707.846008301
1540414940534783944,706.164306641
1540414940548378067,706.550048828
1540414940561029804,701.294494629
1540414940572250019,699.374694824
1540414940585951096,702.539672852
1540414940598487207,699.039367676
1540414940610081495,694.212524414
1540414940627571746,694.404785156
1540414940636394991,693.868835449
1540414940649401293,697.463989258
1540414940661319532,698.781799316
1540414940672518703,697.334228516
1540414940686729129,694.634460449
1540414940699492306,685.375061035
1540414940711581853,690.688781738
1540414940726437028,696.301635742
1540414940738454045,698.416809082
1540414940748821578,688.387268066
1540414940762466717,688.328430176
1540414940776239499,686.286376953
1540414940788167841,693.676452637
1540414940800604861,692.315673828
1540414940813980010,693.403930664
1540414940824823684,682.491027832
1540414940838243862,691.59161377
1540414940851149085,685.361938477
1540414940864044205,687.491088867
1540414940878959364,682.663879395
1540414940888248085,685.566894531
1540414940902186704,687.018920898
1540414940914430696,686.0
1540414940926963493,692.408813477
1540414940942990653,702.006408691
1540414940952636241,687.70703125
1540414940964300399,695.13885498
1540414940977318993,678.546264648
1540414940991125095,697.018676758
1540414941002390780,701.178283691
1540414941015468361,688.00579834
1540414941027799646,688.421386719
1540414941042644827,677.755859375
1540414941053400481,679.804382324
1540414941065332288,694.582580566
1540414941078923231,685.551574707
1540414941090490465,687.31072998
1540414941103829816,671.488647461
1540414941122773341,683.705322266
1540414941135648389,683.711181641
1540414941140976389,702.972961426
1540414941155398130,690.725708008
1540414941167332133,680.911865234
1540414941179724107,695.768615723
1540414941192270347,687.684509277
1540414941206033026,682.373779297
1540414941217295382,697.076049805
1540414941230361238,686.172729492
1540414941241838660,695.216491699
1540414941255127528,681.06829834
1540414941268842161,691.348693848
1540414941280656044,677.758789062
1540414941293595616,689.745605469
1540414941306649212,682.06817627
1540414941318775860,689.348266602
1540414941339877773,677.569946289
1540414941347667284,682.649230957
1540414941355897630,677.590576172
1540414941368660582,680.298461914
1540414941382126515,692.366943359
1540414941395003346,699.031494141
1540414941407591308,693.035339355
1540414941418656154,685.75579834
1540414941432295135,682.748840332
1540414941444730327,687.405273438
1540414941457218324,680.298461914
1540414941470902466,685.790039062
1540414941483102730,685.024108887
1540414941498829624,680.717285156
1540414941507903915,676.751831055
1540414941520886194,675.820983887
1540414941532701773,670.689941406
1540414941546495780,672.699768066
1540414941558111778,667.767944336
1540414941571548460,671.586914062
1540414941583809564,674.979248047
1540414941595951109,676.67199707
1540414941611277473,670.848693848
1540414941621800882,669.986572266
1540414941635320790,668.833312988
1540414941647222254,671.897338867
1540414941659718345,668.062133789
1540414941673545888,662.149536133
1540414941685786694,667.164123535
1540414941698744209,672.265563965
1540414941710569065,657.228271484
1540414941723687108,654.862609863
1540414941734802095,660.021972656
1540414941747709165,657.755249023
1540414941760476876,654.335571289
1540414941773350567,658.183105469
1540414941786621191,660.295410156
1540414941799668373,663.305358887
1540414941810587972,654.954223633
1540414941827762697,666.168884277
1540414941836840196,662.66583252
1540414941850294001,664.654052734
1540414941862074568,657.286865234
1540414941874414386,661.273010254
1540414941888099829,666.467529297
1540414941900570309,661.416687012
1540414941913344597,663.599304199
1540414941925241361,659.075866699
1540414941938748558,663.220947266
1540414941950606357,660.227966309
1540414941962617302,660.855529785
1540414941977920686,663.060302734
1540414941988619210,657.71270752
1540414942001257985,662.259033203
1540414942014244412,654.661010742
1540414942026823588,655.820861816
1540414942040808641,662.924560547
1540414942050510957,665.110534668
1540414942063788183,660.065124512
1540414942077212903,668.014221191
1540414942089259845,664.981933594
1540414942103192951,659.144897461
1540414942116791607,662.47644043
1540414942136625723,665.318725586
1540414942142373052,667.944580078
1540414942153343614,661.916931152
1540414942165904849,661.066589355
1540414942178384366,658.769287109
1540414942191371207,661.992431641
1540414942203381277,661.768859863
1540414942216338732,657.922485352
1540414942228051309,657.737792969
1540414942240657125,657.02130127
1540414942253669045,654.926696777
1540414942266526570,656.841674805
1540414942280702194,659.072814941
1540414942297046634,659.51574707
1540414942304217539,660.851745605
1540414942318316825,660.639831543
