rosbagTimestamp,data
1540414935353990004,790.0
1540414935365228956,824.0
1540414935378851496,818.0
1540414935390974554,766.0
1540414935404106878,782.0
1540414935416724045,770.0
1540414935428024353,787.0
1540414935446082106,824.0
1540414935453773256,811.0
1540414935470619406,815.0
1540414935478802848,821.0
1540414935491547532,789.0
1540414935504368026,849.0
1540414935516059824,801.0
1540414935531489396,760.0
1540414935541607164,806.0
1540414935555107875,811.0
1540414935566908651,801.0
1540414935580345546,814.0
1540414935595122122,793.0
1540414935609757966,812.0
1540414935617770244,824.0
1540414935631852570,796.0
1540414935642574001,787.0
1540414935656182600,793.0
1540414935668878988,789.0
1540414935680743369,832.0
1540414935694420338,797.0
1540414935705838916,809.0
1540414935719954058,813.0
1540414935736252902,786.0
1540414935746957569,811.0
1540414935757575905,796.0
1540414935787325370,785.0
1540414935793558225,822.0
1540414935800453985,786.0
1540414935808829697,821.0
1540414935820818933,792.0
1540414935836091599,795.0
1540414935846295071,774.0
1540414935861244306,807.0
1540414935871233148,761.0
1540414935882166288,764.0
1540414935897345956,793.0
1540414935911821145,803.0
1540414935921014257,792.0
1540414935933677895,813.0
1540414935947350358,818.0
1540414935959059411,790.0
1540414935980224689,795.0
1540414935986952734,763.0
1540414935996249705,844.0
1540414936012582288,804.0
1540414936022041295,783.0
1540414936038129517,777.0
1540414936048873579,781.0
1540414936060064084,800.0
1540414936073882706,769.0
1540414936085528264,754.0
1540414936099938333,795.0
1540414936111058369,762.0
1540414936124405334,785.0
1540414936135529643,777.0
1540414936150223604,813.0
1540414936163138855,758.0
1540414936173849610,780.0
1540414936188927755,773.0
1540414936202829238,730.0
1540414936212153398,759.0
1540414936225570087,739.0
1540414936237184277,738.0
1540414936252476343,741.0
1540414936262506672,750.0
1540414936274409011,746.0
1540414936288184546,773.0
1540414936300973530,762.0
1540414936322507054,739.0
1540414936328741952,764.0
1540414936340993249,753.0
1540414936350800067,740.0
1540414936363482436,730.0
1540414936376706838,770.0
1540414936388326719,720.0
1540414936406468512,721.0
1540414936413851860,712.0
1540414936429583219,754.0
1540414936444084567,759.0
1540414936451484478,748.0
1540414936466238794,713.0
1540414936477712946,750.0
1540414936489093211,724.0
1540414936503669907,732.0
1540414936515413072,737.0
1540414936531762837,775.0
1540414936541109981,711.0
1540414936552543979,707.0
1540414936566998136,741.0
1540414936579067097,732.0
1540414936591653888,739.0
1540414936604452663,724.0
1540414936617568304,708.0
1540414936630226786,713.0
1540414936642647660,762.0
1540414936655261589,717.0
1540414936666383114,727.0
1540414936683458369,724.0
1540414936692448950,717.0
1540414936706416491,738.0
1540414936719066114,756.0
1540414936735422790,719.0
1540414936752952181,702.0
1540414936758647869,731.0
1540414936767688769,728.0
1540414936780680936,724.0
1540414936795395861,735.0
1540414936807907760,706.0
1540414936819926372,730.0
1540414936834060873,737.0
1540414936843947850,756.0
1540414936857950168,730.0
1540414936872434585,733.0
1540414936882967020,703.0
1540414936895864964,739.0
1540414936906278990,727.0
1540414936921330957,701.0
1540414936934326977,726.0
1540414936944808783,733.0
1540414936961905345,722.0
1540414936969751643,717.0
1540414936987317392,732.0
1540414936997507917,740.0
1540414937008807783,737.0
1540414937021634940,737.0
1540414937035984746,740.0
1540414937047925253,729.0
1540414937058599574,756.0
1540414937071103408,734.0
1540414937083694061,753.0
1540414937097221477,731.0
1540414937116080911,775.0
1540414937122102010,727.0
1540414937135857060,765.0
1540414937148000273,719.0
1540414937162495068,736.0
1540414937177879037,757.0
1540414937185517971,730.0
1540414937198318826,702.0
1540414937211036474,740.0
1540414937222751507,744.0
1540414937238058130,754.0
1540414937248305782,739.0
1540414937262886403,740.0
1540414937274517747,738.0
1540414937287829441,777.0
1540414937298824486,747.0
1540414937312630456,756.0
1540414937328319519,749.0
1540414937337346631,751.0
1540414937350091792,739.0
1540414937365836163,732.0
1540414937375069070,704.0
1540414937388179775,732.0
1540414937400311799,730.0
1540414937413139152,754.0
1540414937425539365,712.0
1540414937441356462,731.0
1540414937450745016,752.0
1540414937463218867,720.0
1540414937476752582,723.0
1540414937492097176,715.0
1540414937502463504,759.0
1540414937517879100,746.0
1540414937528321696,752.0
1540414937546437975,743.0
1540414937551911354,735.0
1540414937564958421,724.0
1540414937577209345,717.0
1540414937594117128,724.0
1540414937606837498,724.0
1540414937616934816,733.0
1540414937627710919,745.0
1540414937639696577,742.0
1540414937653266179,735.0
1540414937669985864,706.0
1540414937681047610,708.0
1540414937694323743,741.0
1540414937703503420,734.0
1540414937716393086,737.0
1540414937731560739,725.0
1540414937744030793,725.0
1540414937757194916,765.0
1540414937767129307,751.0
1540414937779518397,767.0
1540414937791395078,721.0
1540414937805674650,729.0
1540414937817958061,748.0
1540414937839723859,730.0
1540414937845016601,733.0
1540414937855603148,714.0
1540414937869960732,715.0
1540414937880575398,728.0
1540414937893402058,709.0
1540414937906110626,713.0
1540414937918732583,724.0
1540414937932509327,713.0
1540414937945149326,747.0
1540414937957020175,728.0
1540414937971531709,739.0
1540414937982471703,727.0
1540414937994483409,749.0
1540414938006705975,731.0
1540414938020378005,733.0
1540414938033194872,775.0
1540414938045040672,748.0
1540414938058575006,737.0
1540414938071524830,752.0
1540414938083748199,739.0
1540414938098569159,734.0
1540414938108401493,763.0
1540414938121021441,712.0
1540414938132413673,727.0
1540414938146712531,757.0
1540414938159297238,743.0
1540414938170927790,758.0
1540414938183874334,738.0
1540414938197223609,710.0
1540414938212035650,750.0
1540414938228575179,722.0
1540414938237077855,731.0
1540414938250490994,745.0
1540414938259999643,729.0
1540414938271947382,756.0
1540414938287938635,737.0
1540414938298403330,752.0
1540414938312553116,730.0
1540414938325228515,737.0
1540414938336421103,760.0
1540414938348532473,721.0
1540414938360838358,745.0
1540414938373640105,733.0
1540414938386463614,730.0
1540414938398799981,744.0
1540414938411180157,734.0
1540414938424727581,721.0
1540414938437003971,749.0
1540414938448720968,735.0
1540414938471768408,761.0
1540414938477957516,746.0
1540414938486373022,749.0
1540414938500798008,735.0
1540414938514771935,728.0
1540414938528320779,722.0
1540414938539965035,726.0
1540414938552090221,740.0
1540414938563545482,756.0
1540414938576036021,733.0
1540414938591032872,740.0
1540414938601985289,746.0
1540414938623133180,741.0
1540414938627594535,726.0
1540414938639242131,740.0
1540414938652504351,719.0
1540414938664432815,761.0
1540414938677772294,746.0
1540414938690222679,731.0
1540414938702474698,740.0
1540414938715340370,716.0
1540414938729399798,713.0
1540414938743477747,746.0
1540414938753089997,723.0
1540414938764923208,725.0
1540414938778256063,727.0
1540414938791784913,697.0
1540414938804574956,744.0
1540414938816127562,721.0
1540414938830153559,742.0
1540414938842669723,718.0
1540414938855337589,737.0
1540414938873320453,770.0
1540414938879462238,731.0
1540414938892308674,732.0
1540414938905852036,726.0
1540414938917199114,701.0
1540414938933845844,722.0
1540414938943200532,736.0
1540414938954929373,777.0
1540414938967551114,736.0
1540414938980143866,726.0
1540414938993346123,743.0
1540414939007409125,747.0
1540414939021627371,711.0
1540414939033047867,750.0
1540414939045587373,750.0
1540414939057004479,754.0
1540414939069981866,759.0
1540414939082374975,712.0
1540414939094823233,741.0
1540414939107009487,771.0
1540414939121897985,753.0
1540414939132024162,733.0
1540414939146734783,770.0
1540414939158020294,758.0
1540414939171087484,771.0
1540414939183300889,732.0
1540414939195316948,709.0
1540414939208418943,773.0
1540414939222247576,815.0
1540414939236473969,792.0
1540414939246589164,779.0
1540414939258589267,775.0
1540414939270509320,803.0
1540414939283842026,781.0
1540414939297468348,759.0
1540414939309849772,745.0
1540414939323223670,757.0
1540414939335574939,734.0
1540414939347443678,752.0
1540414939363152079,723.0
1540414939372674898,731.0
1540414939385069740,723.0
1540414939398769941,740.0
1540414939410998230,783.0
1540414939425169048,776.0
1540414939435146955,741.0
1540414939448220282,766.0
1540414939461741772,788.0
1540414939473792806,822.0
1540414939487719036,768.0
1540414939500336484,815.0
1540414939514089914,848.0
1540414939524584258,845.0
1540414939540419084,909.0
1540414939549080500,908.0
1540414939562876286,906.0
1540414939577956109,907.0
1540414939588865715,950.0
1540414939600912148,881.0
1540414939614245527,893.0
1540414939625037599,876.0
1540414939637977976,916.0
1540414939649732074,921.0
1540414939663034440,926.0
1540414939677263368,920.0
1540414939688653306,939.0
1540414939700806332,942.0
1540414939714960874,982.0
1540414939728178012,978.0
1540414939739718740,933.0
1540414939754228214,948.0
1540414939764735599,926.0
1540414939777777111,934.0
1540414939791479828,1011.0
1540414939802931125,947.0
1540414939814976355,965.0
1540414939829134383,924.0
1540414939844593053,929.0
1540414939853673401,944.0
1540414939867010605,947.0
1540414939878663131,928.0
1540414939891760444,994.0
1540414939903653437,936.0
1540414939916295287,1021.0
1540414939929631063,966.0
1540414939942769888,1061.0
1540414939955242334,1017.0
1540414939967172623,1073.0
1540414939978861064,1048.0
1540414939992011232,1042.0
1540414940006145914,1052.0
1540414940017823678,1031.0
1540414940031239855,1055.0
1540414940043467605,1095.0
1540414940055889228,1034.0
1540414940070122902,1061.0
1540414940081763750,1012.0
1540414940094387099,1037.0
1540414940106885378,1046.0
1540414940119375257,966.0
1540414940133086287,972.0
1540414940143589046,1017.0
1540414940157903124,977.0
1540414940170025629,998.0
1540414940182984675,925.0
1540414940197033617,1018.0
1540414940207485095,966.0
1540414940222321084,988.0
1540414940233388833,1065.0
1540414940245314481,1143.0
1540414940258271462,1145.0
1540414940272172278,1137.0
1540414940286468570,1181.0
1540414940295803519,1192.0
1540414940309400480,1179.0
1540414940321423535,1121.0
1540414940334241529,1166.0
1540414940348637434,1156.0
1540414940359092265,1145.0
1540414940377948220,1037.0
1540414940384704983,1071.0
1540414940397457337,1107.0
1540414940411729259,1064.0
1540414940424398207,1115.0
1540414940440591978,1149.0
1540414940447940805,955.0
1540414940461576868,1009.0
1540414940472988205,1031.0
1540414940486193679,1119.0
1540414940507869894,1026.0
1540414940513064676,1093.0
1540414940523718149,1147.0
1540414940536507216,1038.0
1540414940550116672,1064.0
1540414940563382914,973.0
1540414940573968783,977.0
1540414940587563335,992.0
1540414940600538723,953.0
1540414940612017384,960.0
1540414940630331263,974.0
1540414940638253165,935.0
1540414940651253349,981.0
1540414940662818554,934.0
1540414940674664438,898.0
1540414940688289548,918.0
1540414940701380556,889.0
1540414940721865706,841.0
1540414940728321073,895.0
1540414940741092379,906.0
1540414940750845797,893.0
1540414940765679639,889.0
1540414940778311833,883.0
1540414940789974170,920.0
1540414940802989466,965.0
1540414940816241678,900.0
1540414940826756320,895.0
1540414940840445985,912.0
1540414940853472487,808.0
1540414940872302766,821.0
1540414940880763643,831.0
1540414940889840333,826.0
1540414940903828562,863.0
1540414940915984774,861.0
1540414940938381298,899.0
1540414940945193718,878.0
1540414940954609359,916.0
1540414940965885293,881.0
1540414940978956764,895.0
1540414940993346476,874.0
1540414941006581324,890.0
1540414941017641993,863.0
1540414941029742545,896.0
1540414941045661788,910.0
1540414941055787459,839.0
1540414941067552404,836.0
1540414941083474536,824.0
1540414941092451327,806.0
1540414941105512884,805.0
1540414941132114859,835.0
1540414941138343910,913.0
1540414941142698110,876.0
1540414941157005592,844.0
1540414941169022324,849.0
1540414941181355074,852.0
1540414941193926614,837.0
1540414941207608787,806.0
1540414941218932982,878.0
1540414941232431912,874.0
1540414941243839799,887.0
1540414941256803449,861.0
1540414941274193170,893.0
1540414941282862084,833.0
1540414941296173979,844.0
1540414941308955438,862.0
1540414941320722850,891.0
1540414941342992740,818.0
1540414941349693420,829.0
1540414941357459896,819.0
1540414941370613282,798.0
1540414941383794403,896.0
1540414941396724809,877.0
1540414941409152493,871.0
1540414941420665549,841.0
1540414941433754619,838.0
1540414941446893793,814.0
1540414941459567914,798.0
1540414941472836941,844.0
1540414941491701022,779.0
1540414941501231112,748.0
1540414941509642761,747.0
1540414941523033148,752.0
1540414941534513239,735.0
1540414941554451534,738.0
1540414941561351925,739.0
1540414941573514238,727.0
1540414941585474874,765.0
1540414941598325200,740.0
1540414941613448743,750.0
1540414941623902709,761.0
1540414941636711924,746.0
1540414941648729201,755.0
1540414941661292486,765.0
1540414941677687442,767.0
1540414941687343982,773.0
1540414941703130355,787.0
1540414941712266900,769.0
1540414941726429562,735.0
1540414941739529494,754.0
1540414941749532488,812.0
1540414941764339392,775.0
1540414941774912928,766.0
1540414941788386798,777.0
1540414941801598363,781.0
1540414941813913583,743.0
1540414941833243197,773.0
1540414941838792324,810.0
1540414941853357037,811.0
1540414941864153654,774.0
1540414941880180339,777.0
1540414941890587617,798.0
1540414941902100488,789.0
1540414941915631846,806.0
1540414941927248272,758.0
1540414941940860831,774.0
1540414941952527016,772.0
1540414941964263452,740.0
1540414941984402093,760.0
1540414941991044271,724.0
1540414942003339569,776.0
1540414942016323981,717.0
1540414942030481345,732.0
1540414942044504594,748.0
1540414942052540300,767.0
1540414942065376798,758.0
1540414942079293228,761.0
1540414942090845821,755.0
1540414942105330513,764.0
1540414942121500444,795.0
1540414942138989838,784.0
1540414942144205562,755.0
1540414942154624684,747.0
1540414942167283746,759.0
1540414942179880511,730.0
1540414942197157089,753.0
1540414942205348243,733.0
1540414942218575879,743.0
1540414942230588452,727.0
1540414942242350898,751.0
1540414942257002594,740.0
1540414942268567665,735.0
1540414942284831392,757.0
1540414942299640952,708.0
1540414942306005718,740.0
1540414942321192026,721.0
1540414942337368891,754.0
1540414942344930228,738.0
1540414942356585684,762.0
1540414942370686881,752.0
1540414942387250030,732.0
1540414942395044331,751.0
1540414942407681481,736.0
1540414942419251331,736.0
1540414942433693826,747.0
1540414942444495951,723.0
1540414942457987331,710.0
1540414942470399322,753.0
1540414942482666284,710.0
1540414942498020469,735.0
1540414942511476273,715.0
1540414942521174254,755.0
1540414942542487976,737.0
1540414942548885499,711.0
1540414942561155579,707.0
1540414942573463358,730.0
1540414942584996483,743.0
1540414942600055391,713.0
1540414942609362522,732.0
1540414942623886170,720.0
1540414942643486665,729.0
1540414942649483373,730.0
1540414942660660629,746.0
1540414942672829264,756.0
1540414942685180727,728.0
1540414942698017512,724.0
1540414942710935271,762.0
1540414942723998830,708.0
1540414942738351535,732.0
1540414942753818749,718.0
1540414942761995211,748.0
1540414942776349306,772.0
1540414942787462685,735.0
1540414942799312883,759.0
1540414942814572466,720.0
1540414942827341815,727.0
1540414942837207991,743.0
1540414942850069416,730.0
1540414942864677244,752.0
1540414942878098011,741.0
1540414942888016823,747.0
1540414942899877057,752.0
1540414942912820728,729.0
1540414942927803511,737.0
1540414942941135556,720.0
1540414942951129495,723.0
1540414942965210954,724.0
1540414942978174888,705.0
1540414942990274277,729.0
1540414943002730633,785.0
1540414943014444037,716.0
1540414943028932874,743.0
1540414943039409795,732.0
1540414943053351851,776.0
1540414943065907004,745.0
1540414943076908030,727.0
1540414943091581343,744.0
1540414943104316761,763.0
1540414943118390229,722.0
1540414943128955557,700.0
1540414943141449093,733.0
1540414943153535673,735.0
1540414943166443410,712.0
1540414943183775730,747.0
1540414943191722100,745.0
1540414943203637213,770.0
1540414943217913759,716.0
1540414943228692453,722.0
1540414943242400703,727.0
1540414943254330826,759.0
1540414943266117136,759.0
1540414943280043344,773.0
1540414943292125954,707.0
1540414943307197912,728.0
1540414943318892401,730.0
1540414943330979536,742.0
1540414943343034197,732.0
1540414943358610827,739.0
1540414943372317885,732.0
1540414943380554798,731.0
1540414943392882856,725.0
1540414943406215691,733.0
1540414943419197902,728.0
1540414943430843573,723.0
1540414943446989968,709.0
1540414943463598465,765.0
1540414943470422572,754.0
1540414943482442682,766.0
1540414943497490503,705.0
1540414943508274899,723.0
1540414943523188933,731.0
1540414943532462334,759.0
1540414943544443085,777.0
1540414943557735318,736.0
1540414943569176058,713.0
1540414943591636309,736.0
1540414943598118606,767.0
1540414943608069576,766.0
1540414943620336697,741.0
1540414943638144680,739.0
1540414943645718156,744.0
1540414943658945496,744.0
1540414943672514282,752.0
1540414943683894149,749.0
1540414943697416778,748.0
1540414943709321381,693.0
1540414943723393991,722.0
1540414943746417032,716.0
1540414943752320487,733.0
1540414943759863563,753.0
1540414943773029173,732.0
1540414943786802665,719.0
1540414943800198785,749.0
1540414943811404577,729.0
1540414943823045044,770.0
1540414943835440570,749.0
1540414943848274491,740.0
1540414943861396758,728.0
1540414943873962278,752.0
1540414943897770596,718.0
1540414943904649421,744.0
1540414943911788858,753.0
1540414943925167448,709.0
1540414943940590248,726.0
1540414943954641759,729.0
1540414943961871793,749.0
1540414943974661892,739.0
1540414943987898439,740.0
1540414944004006351,748.0
1540414944016493789,709.0
1540414944024682690,749.0
1540414944046420757,735.0
1540414944053731098,740.0
1540414944065284732,710.0
1540414944082587283,745.0
1540414944089603976,744.0
1540414944100425167,720.0
1540414944113864374,734.0
1540414944126306657,735.0
1540414944151009157,750.0
1540414944156188601,718.0
1540414944165433281,728.0
1540414944176839662,713.0
1540414944189079271,725.0
1540414944202692441,723.0
1540414944215049729,722.0
1540414944231457656,713.0
1540414944240871694,718.0
1540414944253784676,718.0
1540414944266194931,761.0
1540414944282510893,700.0
1540414944297361619,734.0
1540414944304188720,754.0
1540414944316408261,727.0
1540414944332186981,734.0
1540414944342576963,697.0
1540414944355931919,705.0
1540414944367646676,720.0
