rosbagTimestamp,data
1582650360093201841,634
1582650360115645398,638
1582650360138408612,634
1582650360161662994,641
1582650360184836342,637
1582650360208519932,630
1582650360230981894,641
1582650360254808054,636
1582650360276228230,632
1582650360299707842,638
1582650360322119482,634
1582650360345940230,633
1582650360368087955,630
1582650360390657582,632
1582650360412990248,640
1582650360436726324,645
1582650360459140796,641
1582650360481717866,639
1582650360504388087,636
1582650360527078109,633
1582650360550918486,635
1582650360572028409,639
1582650360594827519,639
1582650360618550265,629
1582650360640652325,629
1582650360663425142,637
1582650360685928845,631
1582650360710185325,635
1582650360732556432,635
1582650360754699231,638
1582650360777240502,634
1582650360801031643,638
1582650360823679822,637
1582650360846308281,638
1582650360868605004,629
1582650360891233269,635
1582650360915281146,637
1582650360937769457,633
1582650360959157293,636
1582650360982959687,636
1582650361005761844,642
1582650361028386188,632
1582650361051100297,632
1582650361073784151,640
1582650361096635349,643
1582650361119344680,635
1582650361141972982,635
1582650361164087085,637
1582650361187793346,633
1582650361210522463,630
1582650361233185032,635
1582650361255694668,634
1582650361278186303,634
1582650361301434549,636
1582650361325291412,632
1582650361346508118,625
1582650361368929388,629
1582650361391978438,636
1582650361415748554,633
1582650361437996822,636
1582650361460264913,636
1582650361484011431,637
1582650361506226699,638
1582650361529956721,636
1582650361551646663,637
1582650361574055793,631
1582650361597851936,638
1582650361620347699,636
1582650361642656938,636
1582650361665118887,636
1582650361688970318,636
1582650361711815519,634
1582650361732841956,632
1582650361756803366,633
1582650361779254086,633
1582650361803214043,639
1582650361824777496,638
1582650361847470387,634
1582650361870130983,643
1582650361892930390,643
1582650361915585477,631
1582650361938027487,639
1582650361961512347,638
1582650361983767039,634
1582650362007598286,634
1582650362029555733,637
1582650362051944527,626
1582650362075580644,643
1582650362098338619,639
1582650362120134701,639
1582650362142782250,637
1582650362166646757,634
1582650362189386407,646
1582650362211331877,646
1582650362234605332,638
1582650362256991262,636
1582650362280739565,632
1582650362303229621,635
1582650362325632865,635
1582650362349081785,636
1582650362371514938,637
1582650362394488892,641
1582650362416432770,637
1582650362439124073,637
1582650362462635079,640
1582650362485397574,641
1582650362506959066,632
1582650362530726524,628
1582650362553251481,636
1582650362576874696,636
1582650362599151084,637
1582650362621521952,635
1582650362644124190,637
1582650362667842773,636
1582650362690268037,633
1582650362712781993,633
1582650362735637470,634
1582650362758168859,642
1582650362782154112,634
1582650362804125346,634
1582650362827278664,638
1582650362849957861,635
1582650362872603825,643
1582650362895335112,634
1582650362918124469,635
1582650362940872215,636
1582650362963329826,637
1582650362985975078,635
1582650363008275787,637
1582650363032217692,638
1582650363054760961,634
1582650363077092212,633
1582650363099731472,646
1582650363121958045,633
1582650363145164711,634
1582650363168860630,630
1582650363189892492,624
1582650363214173328,630
1582650363236577516,634
1582650363258947192,632
1582650363282664133,637
1582650363305207610,641
1582650363327827173,636
1582650363350383998,636
1582650363374129717,638
1582650363395859861,634
1582650363418142961,631
1582650363440825596,638
1582650363464358115,635
1582650363486466121,630
1582650363508850159,638
1582650363532743214,638
1582650363555388968,640
1582650363578903830,632
1582650363600161146,635
1582650363623980687,634
1582650363646509626,631
1582650363669997373,637
1582650363691159386,632
1582650363715110112,632
1582650363737362945,636
1582650363760203427,638
1582650363783160576,640
1582650363805395195,641
1582650363828045965,635
1582650363851048071,637
1582650363873668575,633
1582650363896150739,637
1582650363919172386,631
1582650363942676856,630
1582650363965113261,633
1582650363988180559,629
1582650364010517930,633
1582650364032926778,631
1582650364056768187,637
1582650364079564585,633
1582650364100946569,633
1582650364124724263,633
1582650364146899221,634
1582650364169282181,638
1582650364192788799,634
1582650364215487686,637
1582650364237882519,631
1582650364260232768,634
1582650364283917989,638
1582650364306354670,637
1582650364328924956,637
1582650364352627914,638
1582650364375200845,630
1582650364397550967,633
1582650364420000962,631
1582650364443694363,633
1582650364464904016,633
1582650364488286588,637
1582650364511218011,637
1582650364534870536,634
1582650364556122963,636
1582650364579776298,634
1582650364602682187,635
1582650364625048233,632
1582650364649115500,637
1582650364670411182,636
1582650364694276961,639
1582650364716540765,638
1582650364739572704,638
1582650364761001630,634
1582650364785125247,637
1582650364807674916,629
1582650364830024737,639
1582650364852428542,639
1582650364875980243,633
1582650364898191597,634
1582650364921372893,638
1582650364943751504,646
1582650364965887157,638
1582650364989942207,639
1582650365012257988,641
1582650365035460449,630
1582650365057959943,638
1582650365080827339,644
1582650365103377791,643
1582650365127171019,637
1582650365148738819,634
1582650365172042718,638
1582650365194203622,634
1582650365217034190,639
1582650365237315200,637
1582650365262609942,639
1582650365285973140,635
1582650365308722041,634
1582650365331372480,630
1582650365354097267,634
1582650365376609740,636
1582650365399295743,635
1582650365423337812,634
1582650365444533633,637
1582650365467242247,632
1582650365489484176,636
1582650365513861093,632
1582650365535334155,636
1582650365558010171,636
1582650365581619972,638
1582650365604788969,638
1582650365627395707,636
1582650365650012437,635
1582650365672671060,635
1582650365695217621,632
1582650365718093380,637
